Params: {'layers': [12, 12], 'activation': ['linear'], 'rate': 0.01, 'dynamic_rate': False, 'batch': 128, 'init': 'random_uniform'}
Loss: 119.77302644

136.710057568,122.168798828
135.326474939,132.895670935
136.057434412,131.061162402
136.571137122,152.832641162
135.613089929,170.525347119
135.432478394,108.606267114
134.67513197,152.809047437
136.739012341,153.237911377
135.50599917,112.005547363
135.413503235,154.74015708
134.165951807,177.899114111
133.516455884,116.679962903
135.54382196,95.4416225342
133.800981641,117.436041724
132.381945105,120.893010327
132.180581433,150.080736377
132.129291528,129.102368713
133.084542749,148.504683081
132.129601147,133.500326868
130.244765063,148.97019043
132.263287048,123.861332886
130.934475024,159.731556836
130.178531702,142.661975708
131.278180005,116.105214563
131.765040637,103.58153418
128.521905286,154.718207935
130.144092322,152.808697803
129.741245544,123.41442561
129.811792139,115.604408057
130.770850525,116.683852417
129.676737598,115.838735291
128.415786414,141.547964648
127.834583008,122.366988525
126.451162439,152.184251416
128.39930625,153.39097915
128.580567395,129.630103955
126.05434679,117.605401978
128.767949573,118.04430885
127.025741492,132.070592383
125.975179785,90.0194609009
126.427972974,133.687535449
128.019744543,118.241228174
126.556058105,145.08939939
127.912655676,138.45357854
127.313806921,119.883779333
125.417585278,128.543250659
123.062469287,147.628386377
124.023129102,128.238725403
123.256167603,136.191430151
126.145866895,127.993608508
125.595146313,127.951160718
123.275919458,143.252062964
125.807367432,126.842758984
124.419773035,126.368021777
121.517840894,114.676801685
124.993950781,135.508387549
121.602714966,124.497279932
123.078258301,81.1915438477
123.276001672,138.565907703
125.554190625,130.101555615
122.785432007,109.268296582
123.560680859,106.969171387
122.9258302,122.146342725
124.607215881,133.697296985
121.281363184,113.30973114
120.738647766,125.084617249
122.58611676,79.8093426636
120.614813037,111.379392993
124.340227612,116.874801941
121.119256177,146.924855176
120.857184326,112.311816736
119.20938335,143.372664136
121.362391174,135.938505078
122.649491992,101.218787231
120.732458472,86.7451577026
120.179025134,137.76595415
120.386621448,135.024662402
118.857540674,120.291802002
119.890483325,129.491450989
120.860581702,135.654262842
119.944152405,112.781892932
118.65376991,124.750826562
118.645799756,97.8266484131
117.876321692,138.551418652
119.392860657,116.499310132
119.306930774,132.525428271
119.165900952,120.973355725
118.150499731,103.069501086
121.481487744,128.127448682
116.668290076,149.437130444
118.52581875,149.979338428
118.420131396,144.534298682
116.03959425,114.835560425
115.762034521,147.997435254
118.322786804,121.381395972
116.916770679,119.219948804
116.204616113,108.26624342
115.501838049,95.0669743896
117.103824866,116.951934607
115.716814087,85.2289657593
112.771736609,117.52780752
117.091225854,107.142981299
116.600547522,146.255864331
115.62045,134.53648252
115.534563647,94.5833529541
113.463440808,83.2557986206
114.971189331,113.636528687
115.337005823,117.104816333
114.957452832,95.6085274902
115.37856543,112.304322705
114.030627344,97.1277484863
115.672679065,145.476607446
115.319369714,110.06432229
112.940457837,124.927977856
116.198623853,121.399095923
115.023083032,90.7261987671
114.300821204,108.858981714
113.137786108,120.404558521
