Params: {'layers': [400, 20], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 82.4013215088

328.433440869,312.642535645
326.450212524,367.380651855
325.6277073,297.44915791
326.77765061,338.341411279
320.660441016,222.689570508
320.698910522,355.113719043
318.414376343,327.231218945
316.303353955,354.2752271
315.899962573,260.658578906
313.607827612,343.177692676
313.721319409,367.787092187
311.568717651,364.709354199
309.638409058,242.217526221
308.674434985,326.521800879
306.549446582,233.402703857
306.47898064,208.147185645
304.216751001,236.25275498
303.061665698,203.502590771
301.227051489,396.155065723
302.926592896,222.493007471
298.803069727,352.051280322
293.952057373,268.105087695
295.102046191,361.729617676
295.583201685,198.870407153
291.136296655,254.445561304
286.135814331,250.261467139
283.057593408,329.038108301
282.070248438,219.004518408
279.82925708,212.433920044
279.697639038,260.423472803
279.428839795,323.692273779
275.990337207,298.351095312
270.579830225,337.056439062
271.512312158,232.953661523
270.132871948,250.778950439
269.422777612,336.132072852
266.281113354,231.6463979
268.110154224,294.049933594
265.702725903,308.003672119
265.836982544,300.615403906
262.236705225,257.746312891
259.873912988,322.592149121
259.085520435,214.662045068
256.054245337,231.615443799
253.141452563,213.714148145
251.234043262,237.146451709
249.234503613,210.29710498
249.461913721,251.740302856
247.867821216,217.672792651
245.857327344,254.743578369
244.829619971,208.600751562
242.26623938,237.6903021
243.558308667,192.839916479
238.76851543,261.656101025
238.690438867,205.643572607
236.53862666,312.968283789
234.402069531,204.870359668
232.217091431,239.865636182
232.56792439,205.434736353
229.555192188,220.040960059
230.767441699,192.189557666
226.695618286,218.526301807
226.927306567,181.606600488
226.051896069,238.369570752
223.532126978,230.655489307
221.551903027,279.616501147
223.270195142,222.058675684
221.839861914,226.439175659
220.106216797,211.57972041
219.724612256,204.930498755
217.545570093,200.35142959
215.320265942,234.461267041
218.034359058,175.692042285
216.867326636,189.042075049
213.536262671,216.042237695
213.371755566,266.004973242
212.395823022,209.373262427
211.160737622,238.43331377
209.783336023,215.488215186
210.478536182,204.13537832
207.329249414,195.572717627
206.557309351,235.521446631
205.606546777,150.62022041
204.394459741,218.149093604
202.234017944,204.604088477
202.036027197,215.653222681
200.953118481,199.628683179
199.728524255,201.595101709
199.094282227,194.347985303
198.553942322,167.232133447
197.300520593,164.557368799
196.511223413,212.854753833
194.00297113,217.030167456
194.974542212,209.34968606
194.377121448,176.230249365
192.090578467,171.416123926
192.462024121,209.422501318
191.838141577,198.843709326
189.266785852,198.836238623
186.160791333,148.370805664
189.16343855,179.420505762
187.475921155,211.353909741
186.76397262,181.871302637
186.738935303,173.543307666
183.930268799,192.436946094
183.675747144,236.216225
181.56316637,183.662354712
181.834809412,191.425768945
180.001944458,174.726823242
180.154703064,154.934332251
178.868409009,165.974518799
178.696272375,175.336533057
178.282534155,141.530725732
178.653625183,209.559419409
174.415491821,149.365040186
174.765606189,197.352896924
174.484121985,160.16179082
174.071659131,167.883494482
173.682076758,190.099154492
171.42547417,169.551071362
172.996255798,157.810699707
170.695294666,132.520410718
170.249210364,173.552978638
171.0007177,186.363303223
168.870837146,199.233510498
170.301610303,148.120821069
168.27157218,155.981384448
168.515128064,153.683952393
166.749386902,149.987143311
167.526100769,166.354473999
167.106909851,156.230111426
165.377349976,176.122614331
164.755409155,183.186413916
161.770408972,150.125262695
162.819106592,164.587612891
160.996015051,194.670860156
161.757044202,171.558602856
160.292445898,172.950337354
160.81090144,152.042680762
159.776478479,158.746987744
159.070705701,157.213031592
159.307174854,138.511323145
160.057545837,152.793748657
156.408239478,142.704899194
158.077160132,149.98408064
156.880058191,169.909776709
158.75083252,161.665138428
157.484182715,116.638787012
154.913187146,151.248993945
154.373160974,169.983462402
154.131465186,137.978497656
149.859820361,142.892097778
154.366056067,182.425524634
153.146538745,142.577493457
152.127337439,160.38538103
152.757418408,142.529560278
151.670730322,160.082627515
150.412156653,167.587742554
150.115698389,116.554076147
150.053047437,149.021483228
151.311956897,160.813016528
150.695146045,130.537335742
150.040675854,158.400009155
148.671603882,174.376192822
146.71992948,140.463032983
147.662208972,157.142237769
147.002680432,128.871783691
146.984705164,151.574684155
146.908363562,130.418309827
147.391273413,180.013181104
145.422125647,131.893754614
146.81030824,126.774779712
142.293705701,163.364133032
144.006137134,181.385374463
145.666833801,149.85228208
144.819225684,160.900407715
144.518965796,146.461852539
142.529043127,138.776316748
142.50535033,152.172205127
142.29576626,133.39667002
142.490020923,151.229802197
142.347154297,95.8269048096
141.161960522,148.360032568
142.256153687,149.67647644
140.661651501,137.058036328
137.909346411,132.183115918
139.660244934,135.005123096
140.339386816,137.004344385
139.358864001,160.556014746
136.170301086,142.666506885
138.540954041,141.84848584
138.279269141,118.584375391
138.032795337,136.533955542
136.739671265,138.549580127
138.867506763,162.852619385
136.650948193,166.961578027
135.767556348,115.25811333
137.858222412,183.68795564
135.401699622,162.925834277
135.898571643,143.42680708
134.750675903,174.06643186
134.388899194,167.839204541
135.266999255,139.62451499
133.499878748,116.451214063
136.507937903,141.504310742
134.87664696,124.635199951
133.791837964,110.274789209
133.752703711,128.824995825
133.215191565,101.423804492
133.642465051,158.100981494
132.661855579,135.668927295
134.67754657,150.165087427
132.350635803,144.52106748
131.702871582,124.294904224
131.095218823,150.438476562
130.045851038,129.113937988
129.221040076,145.928200586
129.260480994,126.786110571
131.472004565,132.886334521
131.141852319,126.744771289
131.410224512,142.3989125
131.906997803,158.167775854
130.304530505,144.308333691
131.528314307,139.995596802
127.661814392,114.916670996
129.225269495,122.271697241
129.300590479,97.6502645386
130.387423779,136.708260278
126.181953857,131.114610742
125.572234814,127.100298218
128.251889233,106.038614966
127.628475317,148.94720957
130.762651416,106.5030901
125.6121995,143.274921655
127.774245325,124.831871741
127.809981982,125.189054883
126.47689906,157.778278857
126.929918494,131.598201807
125.308407617,133.99527583
127.538631738,117.287178174
122.988232715,121.262461646
126.405156433,147.837923389
125.098544995,120.717884131
124.282439893,135.955302124
126.407117603,119.661071582
122.90963905,114.052889282
122.697685632,114.678834985
127.203624219,103.488793188
124.819147498,138.067143726
123.846696436,134.145869727
126.21629624,103.13451947
123.983257544,113.464098193
125.095888098,107.321716064
121.68714657,162.843587695
122.955153687,119.562322729
124.197109534,111.985687793
120.893626794,127.920577917
125.532029321,122.315616675
125.174152197,111.43144314
122.223917944,129.587236523
123.077717517,102.12802749
123.676483533,133.854565552
121.549210474,103.634727039
123.619229224,140.733241797
121.704724243,136.956805981
120.249975232,92.3009746338
119.275264771,105.639025342
123.345649536,136.870747217
122.342176819,92.8715453369
122.771300513,95.8442300293
119.748744885,105.90661416
119.316443311,96.9610283569
120.749467419,106.804102588
122.388088867,112.74401969
116.559640906,132.589506567
119.782111816,116.896842627
121.374037488,109.790652429
118.072632397,97.2344375488
120.248878821,125.884051074
116.609646057,110.740752808
118.35812168,132.795990356
118.140525818,92.8982334717
118.705211926,97.4671947021
118.967418152,141.598731763
117.437216858,130.819618896
120.279488025,116.449630396
118.396850049,122.255125708
119.42224884,89.2926725098
113.338105542,102.569938403
116.130868164,129.997957446
116.648997339,112.487630322
115.027137634,115.37517063
116.135230872,99.2385320068
117.5451375,89.2846846191
117.92914762,92.5123781738
115.00745,109.328157996
117.476414294,115.240876294
115.956784668,124.682759741
117.895629321,90.682887439
116.797724097,116.807026123
115.149641797,124.14614292
117.492774402,128.848690063
115.521355054,101.608185767
114.612858594,96.231098291
115.194305542,124.668683911
116.635614355,131.989254736
116.1959073,116.2244724
113.740212109,126.52297854
115.080742456,109.527970374
114.893303101,99.777373999
114.616371558,105.380341516
112.467233984,129.679198486
112.740892395,115.419966321
116.386200354,109.494644409
113.065017834,112.063638818
115.14194054,117.048329309
114.288528589,120.261936182
115.79609541,121.324073706
111.849628271,115.075754468
113.475784351,120.775220825
111.339287891,141.281635132
112.880610034,99.3042279419
112.056912439,125.980682178
114.485589136,97.3175455444
112.993398035,130.411074561
110.061886938,125.661702661
109.69193606,120.089787793
110.846966443,113.310982227
113.970954456,111.924989307
110.811510059,131.582468555
110.735235876,126.563986719
111.775758569,127.198805322
111.47988927,87.5201600952
110.706266028,100.04634541
112.86006665,120.306632666
113.588367542,119.2413354
110.061777747,96.6541118896
110.007951855,145.53885127
109.672824011,107.321097534
111.636084912,93.5317492554
110.972471033,92.2579611328
109.346716504,102.566421838
109.113410693,95.8662158691
110.498785925,108.165941162
110.58310033,111.277113525
110.485636304,89.5641521484
109.229318591,121.067350244
109.813095044,115.403388892
110.524668152,94.2030059448
111.795036584,106.183589661
107.659231323,115.905709863
107.998160254,124.305137866
108.662069556,90.9177342041
109.170296497,99.8315057861
108.507859912,107.600241943
108.815627917,119.00233562
109.956827783,104.5890974
110.147481555,100.528221118
107.006092249,91.3015343872
109.974867273,117.788271326
109.673451648,91.095444397
109.681269617,113.362846167
107.60789939,98.3994396484
106.720655408,96.903973584
109.509010876,96.8470621948
110.236894092,111.797290112
106.637892151,115.189158594
107.070708618,114.180903088
109.571622888,106.370683545
107.705781372,88.989660376
107.250987598,122.460472412
108.335715027,119.880765332
106.049385168,105.161746924
106.207649402,86.2646090454
106.134073523,102.64669751
106.17110459,116.772978833
106.856159021,142.176234106
104.921557275,110.778398608
106.177840479,113.076186194
105.964513873,115.23892981
106.405733154,105.193233984
105.278058142,89.4899101318
105.467977271,86.6333598999
105.060620142,86.1009757935
104.257690747,107.850601807
105.513630444,133.028068872
105.109620496,97.351682959
104.933762109,100.15807356
105.657025525,114.446853784
103.231120117,122.062917896
106.14042135,115.19899043
103.751350354,136.60067627
105.041469373,120.951897705
103.692582971,87.992175293
105.967646936,129.869976123
104.693609583,98.3873622559
101.801623303,98.2110540527
105.073411426,116.27870614
102.832444855,96.622716394
107.082241479,93.8882918457
102.372469641,86.4585737427
103.081853052,100.536810254
102.986240649,95.161294458
102.765187109,113.338537268
104.167439001,123.116493921
101.665173499,93.2599012207
101.235600195,85.9230019409
100.753700513,119.889659399
102.271233911,123.304991394
103.31993125,135.362385767
103.737963147,127.907135132
102.738992664,103.54847561
103.742183032,91.1039396118
104.674250696,96.815082605
103.547533655,87.2483073486
101.637409216,110.238126086
100.522314636,85.292022168
103.123059082,90.9756212769
103.312138013,97.8176405762
102.728103015,91.6246456787
101.039878162,104.047446313
100.270090002,113.204807825
100.423092188,109.063738257
102.194673767,108.913012305
100.722103113,100.655101978
101.496970825,85.6077262207
102.792364368,99.2973627197
98.1098943726,114.83567937
101.357211951,120.555273132
100.51556449,89.6133397461
102.585694568,87.2969566406
101.384304041,119.749851025
101.366630139,88.6539035889
100.611979175,93.0169436279
99.0582576416,88.4231289062
99.7360939697,100.943286401
100.005547351,85.0773854614
101.282194385,111.972173755
100.987891772,105.327572388
102.024357056,86.7022809326
100.2405328,112.434969385
100.479404895,94.1221283081
100.152508032,86.4878469849
99.4258144531,118.267089392
101.916855786,84.7421337646
100.876549585,96.6396226074
100.568999377,118.280512329
98.0299204956,96.2083693115
101.178093823,101.970340015
99.5982123047,84.9092046021
100.300779224,120.079481506
100.221099738,86.1128245605
100.448040356,116.365471741
99.5034150024,88.6583676392
98.5365562012,88.4770315186
98.8638017334,97.1708723389
97.3834407715,91.5122016846
99.5630923218,91.9125587891
100.211918384,101.192612915
98.4664668823,110.625234009
98.4120719482,88.5129746338
98.8966688965,117.226934973
101.032005237,83.7021148804
98.5494999878,84.3826259766
99.4135210083,99.4963045532
99.6511796265,122.803088806
99.7143551758,87.2489201538
98.3626779419,104.585984924
98.7938985107,85.082546106
100.58443407,126.623994385
97.6302527466,85.5005948364
97.2949509766,95.3772696655
98.9368721313,87.672329895
99.0898098755,87.090570752
99.233970105,98.3775015015
99.2530074707,104.606251074
99.3770199829,83.1472378418
99.5107654907,83.6513624023
99.2453269043,96.9015761719
98.7974019409,95.050678833
97.5956251221,100.755217102
98.21845177,91.5015367432
98.2697191162,105.165942676
100.027287402,108.256663354
98.1240780518,85.0458463135
97.2156213013,83.425949292
98.1559991211,97.8090894409
99.3543085449,126.052909985
97.5910405151,104.588197852
98.4719590698,100.075890259
96.9951101196,88.0622291504
97.874238623,128.640009741
98.2916257446,84.781336499
97.3400978516,101.639210132
96.331551123,90.2592514404
97.3340190552,100.319498938
97.7540108459,118.491877197
98.3645056519,83.9628300293
97.9101911499,107.777899939
96.7786752563,102.057816663
98.2190481934,112.451769275
97.7676335571,119.648740332
97.0682843384,129.935975195
94.4610686035,93.7541747437
97.5405014282,98.8250389526
97.5242209229,83.8342120605
98.4628584839,121.953470142
96.8305675415,83.0069158081
96.7224437744,107.6072729
95.9557901367,101.871499438
95.8314188477,92.5751387939
97.3048105713,82.864142157
95.6624502563,101.439651221
97.1511788818,102.137136084
97.1452334351,100.049061914
94.9689003662,103.443025708
96.7281556763,101.831468774
94.1754141235,103.571159375
94.930225061,81.8496696777
94.8015515503,92.6087443115
95.7243225098,116.572103259
96.2326535095,93.7205041992
95.3730512207,81.8935758057
95.4418856567,112.984361841
96.2480217407,99.7194469727
96.6680243286,87.669331958
93.5628355957,83.8247263184
94.744471637,118.829899695
94.9733947388,81.635494397
94.8217571289,85.4633744873
95.0599312622,105.396778259
95.2116570679,90.3051333496
96.2149788086,122.346855249
94.5043939209,100.141494177
94.8766164307,108.973782971
96.4793992188,87.6811565308
95.3572859741,82.66434104
95.6163185059,114.464281799
94.8726258667,84.3007192871
94.3634894043,109.026238403
93.6706045532,83.4115176514
94.08429104,104.642354053
93.0867745728,105.285975488
94.7003176147,88.8255391357
94.4409933228,81.6148192749
94.5303697632,84.2517083252
95.1282311279,113.637703162
93.4514768982,81.8103105286
93.438138208,98.8765083984
94.7543102173,87.0551800049
95.2372780518,105.199337354
93.5060603027,111.743968994
93.3049237183,83.6310178589
94.3282060181,87.7424930176
95.1928093262,92.7797502197
95.4454049194,89.6499264648
93.0458616333,85.4108269409
97.1632712891,86.3459577148
95.5770782837,83.2584967285
93.9346807617,123.780238281
93.6777596008,90.8019845093
94.6560799072,88.9139587158
92.6625444336,97.8219331543
94.4666459839,82.4429788208
92.3055319275,103.637374963
90.4106971863,84.4662172852
93.7242219971,88.460215686
95.0664608032,101.674156372
91.7722366028,110.064587756
94.3900023193,92.6803233398
91.8129675171,95.8709092529
94.6261714966,111.560107007
93.6783359497,82.2105231689
91.9731433716,87.1885507813
92.2861116333,85.8539047119
93.8474329346,101.570483569
93.5312973267,106.040691748
93.9399484863,86.6926563232
93.1642162109,83.0339991455
93.2286708862,91.0479370605
92.4570209717,82.055535498
93.7318741272,84.637897168
93.2977235107,98.4693229736
93.1552150635,86.9284942627
92.3877577026,93.5433244995
91.8815401245,86.8945748535
92.3547787354,84.6812309326
94.7634052368,98.8976595337
92.034723877,83.5675106445
91.5361457764,80.9382380249
93.2814129517,87.9211382812
91.7799222534,83.986902356
92.3278905273,82.1248869873
91.9044007446,92.0254847412
94.2349912476,86.8167997559
90.9738314697,99.954236853
91.4767962158,88.6360582642
92.6801651733,83.7087570679
91.9044801392,95.4655587158
91.9861646484,81.5632456299
91.7308043335,98.5625668945
91.4404002075,103.944246008
92.6165380127,97.079892334
91.5507638428,82.9490198242
92.3294176453,87.2808435547
92.3655678223,99.405156543
92.1366556885,85.120454248
90.39214552,97.6023351074
92.6884401733,95.1753865234
91.7336316956,88.5847163086
92.6116960571,91.5066289551
92.746467749,99.6371049072
90.9364702148,80.8185821045
90.801505835,80.9880437378
91.9184087402,79.5567035034
92.2452745728,93.5904952393
91.6447622681,82.0169524414
93.7920719727,89.7738941406
89.4206496826,86.2062756348
92.7939768311,107.135896094
92.02734021,88.2646225098
91.3314837769,87.0995452881
91.4011152344,100.3697646
91.729460022,81.7369614746
92.1492095215,83.4845137695
92.0495702515,81.1479754028
92.629597583,88.6611772705
92.1045256348,81.3631414062
89.7497484741,84.0367544434
91.1623922852,87.1218742554
91.73786427,101.621587732
93.0740983765,96.9779169189
89.9478872803,102.260743384
91.5667292847,80.8586436768
90.2798633545,86.5291008301
90.350325061,115.31605011
91.9429490723,83.3267491577
90.2863489624,101.986757544
91.7498528687,84.7584169434
90.9720342468,92.0600210449
92.0634166016,81.2365853638
89.4533986938,83.8008233154
90.8580969482,79.4636608765
90.7027920288,88.4753973877
90.0283385498,81.2318634033
91.0501927368,81.6838620117
91.5703842957,92.8983255127
91.8088839844,82.535309375
91.0202949951,81.213291687
90.9336828735,83.0537403564
89.0294728027,80.4772523193
91.6600166504,82.6971216675
90.4430727051,83.515251001
90.0193470337,83.2509360168
91.2751913086,82.283435376
91.1796083862,81.1988620361
88.9900560547,86.8456380127
90.6158414795,112.650170044
90.4718237671,105.427599097
90.6256062622,98.5592989014
91.2282403198,95.2391041626
91.2717359985,90.4812824951
90.6259590576,84.7856322021
89.6348326477,80.6292884155
90.4731400635,104.033271118
90.1188003052,87.8579902344
89.0856108154,80.6725119385
91.2948035278,81.2942358887
91.0393502075,90.7524862305
89.7879034668,84.9299373535
89.6088307983,78.7523593506
89.6840598022,108.604787292
90.0765948853,85.2177385742
89.8932034058,82.0884370728
89.4590181519,80.2843164368
90.1125343994,81.9528649414
89.201456958,92.5613403809
90.0425248047,79.0134516357
90.7676082642,83.8348354004
90.3688869812,80.7707399902
91.22510271,84.3903561646
90.0962459229,79.4461865234
88.0521105042,86.2681088623
89.3227614624,78.380959314
89.8027747192,93.4136055664
89.7483719727,81.5611089478
89.8470243896,78.5133266113
91.3299848755,79.8136695801
90.7194768311,99.4489137329
89.4343836548,79.7224624268
90.7729265503,81.1290552612
89.1998255798,81.3859542114
90.5874879272,86.6761733765
92.1585506714,91.2650732788
89.1700209961,109.169800415
90.8019823547,86.8943366699
89.6037366211,91.1157282715
89.5796117981,92.3325396851
89.7682784424,83.6335665039
89.9540155273,83.8255794434
89.4894096069,92.8679404297
89.2866308777,88.445561731
89.2533578735,97.8360054565
89.1281141235,78.5783679688
89.7043638062,106.38286084
90.6661026367,81.8005713501
89.6225783447,99.2918227905
88.8341842773,78.3921696167
88.8532599548,86.2482226807
89.4151435059,83.4790634277
90.3652108154,90.7273031494
88.1198796387,83.1160277832
88.1464819336,82.0294060303
88.7668193237,83.079649585
88.56462677,80.56886521
89.8495786987,101.533192725
88.865166394,79.1762379272
88.221844043,82.0697923096
89.0782288574,80.7724927246
88.2850865051,87.3881421875
89.5495692505,90.7353811279
88.6992158081,89.3943320068
89.3000965698,103.74550896
88.6986065552,99.802659436
89.3813689087,77.9924647461
88.4897006714,101.220869788
88.9255315979,86.2772689819
88.5300426758,78.7217604248
88.0024039917,91.2146533081
88.6870936523,86.5369846191
89.1112539551,111.542340369
89.7368569092,102.281786255
90.5771565063,97.9401803345
88.3367896179,77.3429423828
89.520231897,78.1021780029
88.8875399414,94.3021652588
89.2360019775,79.4861260498
88.6597055664,81.9649203369
88.2114752808,104.896648242
88.947473584,77.7044685059
88.5104722534,82.4916031982
88.3443037537,86.8814266113
88.8028261597,81.6073477661
88.6756606445,81.941300415
88.1688030823,87.3692602051
88.287538208,84.1593271484
89.4954286743,107.071942285
87.1538792847,114.976117664
87.4298814941,89.1368018677
87.8297290039,80.8126322021
88.3356056824,78.3867373047
88.2210747437,103.009591809
88.3451738586,88.3195188477
87.9827982239,77.9334294922
88.3716640381,77.3617068726
88.2707053711,81.2934490479
87.9670046509,79.0712792908
87.8751700256,78.2030286621
87.3322567017,78.1363011169
89.2686939026,103.841017651
87.2422307373,85.558363916
88.5000915405,109.059379175
87.6166562866,102.670384521
89.800372583,79.1864071289
87.585605542,104.724944092
86.8691566162,123.871009961
88.1950727295,103.964594678
86.855513562,81.0381086182
88.6457248413,78.7297694336
88.3363712708,76.4147390991
87.5759185852,93.7219031982
87.9029255981,81.5813071777
88.7788140747,83.1535602783
87.9383854858,81.2578861633
88.0980795898,78.1079113831
88.5650521484,79.4126536865
87.7079571655,78.087562915
87.9874786255,77.4406381287
86.9546602539,101.570196057
87.2422334717,87.1594101685
87.4946899414,83.4841738525
87.7551893372,78.5069193237
87.4726630371,86.441400415
86.7775601074,87.658661084
87.33544375,99.0162562744
88.2144923645,76.4082729736
87.9381104248,86.472441333
87.3971263184,100.533331177
87.464734021,84.5896354248
87.16756203,83.9960105713
87.2138023804,91.3661962891
88.1806677368,92.2605700073
86.7793702332,79.7704351074
87.3188783936,78.305355957
86.0076107544,85.8332426392
87.128753894,88.4390402954
86.4667688721,79.4054686646
86.7903905334,101.530784106
87.89380271,92.5199459961
87.6344295898,78.6668788574
87.4224314758,78.8843589111
86.8226921997,76.1968170349
87.2993153076,79.3950459839
86.1915686035,82.3090124878
86.512142688,87.9908678467
86.7150012085,79.5454944153
87.9447937927,77.0697911255
87.0471687012,82.1397286133
87.2254668945,79.1726908142
87.5505016113,92.3136342285
86.4302984436,77.9791341064
88.0975984741,77.2089687988
86.3041546753,82.7011862305
87.2280796143,87.1247272339
86.3121818176,108.297389307
86.4386924683,87.3034934082
85.8286940063,77.3956495972
85.6684214417,81.1690419678
86.7577607117,87.6855815674
85.7420513245,88.1900560547
86.3679615295,77.3785407471
86.1707746399,102.2549646
86.5631157593,97.01232854
86.853278656,90.2307240601
86.931615271,87.6607398193
88.2091064941,81.3660794922
86.1670796509,80.3906191895
86.7843114868,75.6682795044
86.6059291504,83.0732740234
85.6107646729,75.7087036316
86.4766002869,77.3613523193
86.6369570251,85.8615488159
85.9453612061,83.8744506348
87.2368239319,86.7345529053
85.4604157349,98.7647189209
86.7282111938,90.4615171143
86.3117644592,78.0430064453
86.8577012695,100.263888672
86.7397528564,75.9617590271
85.3814615051,75.0655182373
86.3566358521,97.0961501221
85.8957467651,98.6377703857
86.1277467285,85.150340918
87.285088562,83.1701311768
85.4023264771,76.7365260742
86.5048428406,78.7053136108
86.0642557129,96.342063916
86.1183945435,82.3941028076
85.7706941895,80.3384407715
86.0163553955,76.7517280762
87.1584600403,78.7259337402
88.5597532715,76.7232019958
87.7177419434,78.7249694336
86.1331509155,80.6558461548
88.4194358276,86.599390332
86.1690343506,75.6204507385
86.1879630493,93.3233124512
85.6903009094,79.3033989258
86.1632697693,89.2235631592
86.6104128296,95.2847414063
85.9565646667,74.9687191223
86.9187007446,73.9409742004
86.4946567688,82.6067540039
86.2148929199,77.6484909546
86.0565458191,79.9587194824
86.1324566406,88.4057325806
86.7368312256,74.4071299988
85.5484401855,76.5693695068
86.7931911499,103.311932678
86.0744043701,85.1059098022
86.8952712341,77.4099614441
85.2465227234,79.6996464111
85.7166003906,82.3912872803
85.75353255,97.5986157593
85.895270813,96.4925148438
86.6765831482,77.732319043
86.7559398071,75.8621968018
86.1668945251,80.7948609863
85.6006198608,85.9015553223
85.7533689209,116.087065942
85.8030991028,80.7346735107
86.6117009827,76.7180544128
85.8629717041,95.5338830322
85.6081526978,89.9606275146
85.845283374,82.8547997437
85.5682506836,79.1839715332
86.5622851257,88.8159643311
86.1435783569,93.3531250732
84.80495802,100.009131445
85.2476323975,87.5920642578
86.5165159607,101.530765686
85.5577005432,77.7078312927
86.2482082214,100.678878796
86.3560640564,94.9765121582
84.99367901,95.6687131592
85.5803552734,91.017833252
85.2051725281,83.3472777588
84.8045233398,80.745774585
86.9844389404,76.6316409119
85.2031896973,80.5341230347
84.9217169678,85.6004922363
85.7779577271,74.7568072144
84.6593480957,81.8369546387
84.9432552856,96.1895160645
85.2537879639,73.3830401917
85.4417620483,98.5631647949
86.4254973755,86.6174995117
85.2994418945,79.5270106445
84.5460306335,75.0535302063
85.277192157,95.1250564941
86.4354955505,83.9687414429
84.877691272,75.5798620911
85.8876307373,76.5114898437
84.8839789429,77.7782261963
84.9570427856,77.1119328003
84.9196095459,85.1791110107
84.3861310303,82.3233151367
84.2056672852,75.1494146362
84.3404801331,81.7327184082
