Params: {'layers': [12, 12], 'activation': ['leakyrelu', 0.3], 'rate': 0.005, 'batch': 32, 'init': 'random_uniform', 'dynamic_rate': True}
Loss: 211.849795508

202.873139523,218.680971338
202.926892941,218.321684961
202.889627689,217.956853003
202.921956683,218.277488184
202.919944308,218.255973096
202.891852577,218.195471875
202.910919791,218.021232983
202.899429645,218.257240796
202.899126611,218.352897534
202.885639836,218.431047729
202.897250964,218.029154688
202.854235416,218.564434985
202.893601279,218.20305
202.889190887,218.32929104
202.895794345,218.293662158
202.85848054,218.514263623
202.895146965,218.466285547
202.894260107,218.4246177
202.901192227,218.18973291
202.892947482,218.091032861
202.892591852,218.135583203
202.888134709,218.371261377
202.894516586,218.379890332
202.888699825,218.157950293
202.888439352,218.372625586
202.889256616,218.382941357
202.893984216,218.438651367
202.887607936,218.325330786
202.877075677,218.42563396
202.877150177,218.191856128
202.877614647,218.199551587
202.886272177,218.270665112
202.876256781,218.470892383
202.87762663,218.386926123
202.872073793,218.415427759
202.883570621,218.316324609
202.880246799,218.419921875
202.880697484,218.312950513
202.855304216,218.027130176
202.886233017,218.266392041
202.885416563,218.29006438
202.857109152,218.511945752
202.881308554,218.173277319
202.876662637,218.397766382
202.88122413,218.065749902
202.874261775,218.266019873
202.862912822,218.471459692
202.882496866,218.254943066
202.870528096,218.162218555
202.871211053,218.208234204
202.87913222,218.186893066
202.873651744,218.161184644
202.864881268,218.148104126
202.838141068,218.535410767
202.871728236,218.302896655
202.872050082,218.348446533
202.859523816,218.479290747
202.876859882,218.248754272
202.855260948,218.449595361
202.86693812,218.194911646
202.867503131,218.237432837
202.869039217,218.215033691
202.862756166,218.37652998
202.875032588,218.204058765
202.84339635,218.0700375
202.866704027,218.312599927
202.865744667,218.134324341
202.867636528,218.047620898
202.860293889,218.002324707
202.862737573,218.126388208
202.85526866,218.109252441
202.853771867,218.233189746
202.861196884,218.135400757
202.847197292,218.322789551
202.863507922,218.232057373
202.855406552,218.248689502
202.854865848,218.336284985
202.855934074,218.355035498
202.859243651,218.419408496
202.860882559,218.312192725
202.84962686,218.072471899
202.841482372,218.372540063
202.863880954,218.243341455
202.862406195,218.106891675
202.852433519,218.303963647
202.854857771,218.092070166
202.852665016,218.068297705
202.850450081,218.274564014
202.8470599,218.342531006
202.823483762,217.99760022
202.83848179,218.238303906
202.848112817,218.247549219
202.831730222,218.437525146
202.851158473,218.174530469
202.841071942,218.126520386
202.852559978,218.164654468
202.85517641,218.229037988
202.845801328,218.321147998
202.850728416,218.193541772
202.842195726,218.04643855
202.847283884,218.20695459
202.855035338,218.171659082
202.845055559,218.261715015
202.836626746,218.121568066
202.845529988,218.089941968
202.840350899,218.244311621
202.854819148,218.167310376
202.834057933,218.060739429
202.821713249,218.382358228
202.842804137,218.194429126
202.842497682,218.192261963
202.83913766,218.284356323
202.840844966,218.312387915
202.842589177,218.280708374
202.825380276,218.079170337
202.842597688,218.037206396
202.839433623,218.177514478
202.840386459,218.195749902
202.840095618,218.2342104
202.840996538,218.157715723
202.8424084,218.232989062
202.837958672,218.230928394
202.832314224,218.359554492
202.833834776,218.439093774
202.846658705,218.225845142
202.826363777,218.370805127
202.837479314,218.324470239
202.842133435,218.267806128
202.841015158,218.164807495
202.824377963,218.140894604
202.831216072,218.181456714
202.820842807,218.30336792
202.829589679,218.188614648
202.829003816,218.267975366
202.834128949,218.258437402
202.831819186,218.268811499
202.831587494,218.264030835
202.830830231,218.229034131
202.835170743,218.247135034
202.830356375,218.253864258
202.830645372,218.197103955
202.824871597,218.330716479
202.835432614,218.205658765
202.826803554,218.152684741
202.825300922,218.06575813
202.834625198,218.06886582
202.831542334,218.081349561
202.823517203,218.043206714
202.831857841,218.097841479
202.816015216,218.245763745
202.826544783,218.168567651
202.823648419,218.175233765
202.819656122,218.11137981
202.815928879,218.284793604
202.827815204,218.183810913
202.820047675,218.261219727
202.815889374,218.108133179
202.826964882,218.124484619
202.820446103,218.141085938
202.822981699,218.217609106
202.823688837,218.127687305
202.824462451,218.157545044
202.8258185,218.159098584
202.823698602,218.076406689
202.825345961,218.116778101
202.824046564,218.109272949
202.817259798,218.237773486
202.824545776,218.154208716
202.820246918,218.107803345
202.818281998,218.104478198
202.816707414,218.085744434
202.818472261,218.122872046
202.814795441,218.187524829
202.819038225,218.168069336
202.812840186,218.100517798
202.817041161,218.13954209
202.818868175,218.153805249
202.81665442,218.101249146
202.817156033,218.210644189
202.81299827,218.246353174
202.818520201,218.194907251
202.813386674,218.248029565
202.811389111,218.27867876
202.816153867,218.190838623
202.817065176,218.198261328
202.815311557,218.192591162
202.808954265,218.170489307
202.817043805,218.195193286
202.819180641,218.185541479
202.806540836,218.215095361
202.812323224,218.242454248
202.806606042,218.130004346
202.807544452,218.230892114
202.801575778,218.316257104
202.815777151,218.274854663
202.816642325,218.2238448
202.811786519,218.18972771
202.811628502,218.203296313
202.806031107,218.250418848
202.813131613,218.167581494
202.809055307,218.123016479
202.812492209,218.159683398
202.809800319,218.216461328
202.810879349,218.150232056
202.80947619,218.110900317
202.812082333,218.164512793
202.806784543,218.234565625
202.804745758,218.267024634
202.796899008,218.194915576
202.808997607,218.191881299
202.798227589,218.274096606
202.81067063,218.250522583
202.804531981,218.203005176
202.802142426,218.245799976
202.801383368,218.125255029
202.805283768,218.205040405
202.802126523,218.237827832
202.80367041,218.191500122
202.802659662,218.258865283
202.807336444,218.223938501
202.808197995,218.191004004
202.805750703,218.199652075
202.804946411,218.157871313
202.806857304,218.176009106
202.806790065,218.14151228
202.799359076,218.180251636
202.805059943,218.231588794
202.805668655,218.157922607
202.799028973,218.208939136
202.79948624,218.187878394
202.799101768,218.209952832
202.796482442,218.284504834
202.802731747,218.234122729
202.787426546,218.318286768
202.807273746,218.248855713
202.79547007,218.164986743
202.799844711,218.164972217
202.801111644,218.185118823
202.796433478,218.167005615
202.80243846,218.170179687
202.797920587,218.21477644
202.797439186,218.244452148
202.795660034,218.25022627
202.799700565,218.148780322
202.799952914,218.175209692
202.799508246,218.191278711
202.80093261,218.213151172
202.79770435,218.219765381
202.802189716,218.173276465
202.797583607,218.187912036
202.793285553,218.208705371
202.795044954,218.231869629
202.798081955,218.224362451
202.796627628,218.178523413
202.788898671,218.095604395
202.795416515,218.142100439
202.787970103,218.224180957
202.794937135,218.150650171
202.79725428,218.133989941
202.79678105,218.147335889
202.795347284,218.113147192
202.797056712,218.148087036
202.794717516,218.124071582
202.793778101,218.109700708
202.800079103,218.131519092
202.797034378,218.145852515
202.795493689,218.190136304
202.796154858,218.177528906
202.795439223,218.165679834
202.791640536,218.152092773
202.789750772,218.18847981
202.793139537,218.144458374
202.790052313,218.197287231
202.794499419,218.172221167
202.793211276,218.157931323
202.790191298,218.14469502
202.786943787,218.199298853
202.793275165,218.195099365
202.79016965,218.225228979
202.790501624,218.195819312
202.793250226,218.194598999
202.789962187,218.20537644
202.78674093,218.161311499
202.792464185,218.165121094
202.790306378,218.192969019
202.79221459,218.186163574
202.789913406,218.204683667
202.793702548,218.176621558
202.792166946,218.185963916
202.786366434,218.15707666
202.788559323,218.150734082
202.786984753,218.155049609
202.789047577,218.1755052
202.788798483,218.211602417
202.78775843,218.184863403
202.787864287,218.17867522
202.790137505,218.178041919
202.788489696,218.174576807
202.789069461,218.169588306
