Params: {'layers': [10], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 1242.2941793

1272.4226752,1271.53218809
1271.45472988,1270.45599336
1270.53548203,1269.42880195
1269.66295293,1268.44175488
1268.83242734,1267.49865605
1268.04447109,1266.59996641
1267.30276855,1265.74395469
1266.60232207,1264.92959082
1265.93594473,1264.15884336
1265.30360039,1263.43551992
1264.7105667,1262.75577109
1264.14831758,1262.11078242
1263.60932871,1261.49640312
1263.0943834,1260.91423809
1262.60535254,1260.36093984
1262.14361816,1259.83974141
1261.70635605,1259.34422754
1261.29331797,1258.86966934
1260.90294736,1258.41435605
1260.53235449,1257.97950391
1260.17911113,1257.56087266
1259.84269551,1257.16693867
1259.52410801,1256.79320938
1259.22299238,1256.4353541
1258.93674277,1256.09171738
1258.66645391,1255.76714687
1258.41070742,1255.45561055
1258.16766719,1255.16124609
1257.93695137,1254.88076348
1257.71978262,1254.61471602
1257.51566504,1254.35982266
1257.32239473,1254.1200957
1257.13978359,1253.89488633
1256.96602871,1253.68113281
1256.80035059,1253.4780957
1256.64211953,1253.28610938
1256.49145684,1253.10501445
1256.34952715,1252.93209141
1256.21577227,1252.76583164
1256.08877441,1252.60768633
1255.96810957,1252.45728516
1255.85219961,1252.31413867
1255.74226738,1252.17785527
1255.63856777,1252.04712871
1255.54033496,1251.92120508
1255.44803379,1251.80072285
1255.36169492,1251.68559531
1255.28010918,1251.57459727
1255.20269063,1251.46877031
1255.13054492,1251.36862969
1255.06292363,1251.27260801
1254.99934844,1251.18075586
1254.93894609,1251.09201895
1254.881575,1251.00697637
1254.82693828,1250.92534043
1254.77484785,1250.84799043
1254.72610996,1250.77402441
1254.68002012,1250.70367422
1254.63558848,1250.6372332
1254.59283398,1250.5730793
1254.55241094,1250.51142344
1254.5142209,1250.45257773
1254.47818633,1250.39653867
1254.44421055,1250.34318242
1254.41213652,1250.29180937
1254.38155801,1250.24183066
1254.35231934,1250.19312305
1254.32416875,1250.14617109
1254.2976627,1250.10121602
1254.2728291,1250.05819414
1254.24948184,1250.01766895
1254.22746426,1249.97911621
1254.206775,1249.94199277
1254.18717832,1249.90627852
1254.16850352,1249.87172402
1254.15078516,1249.83829746
1254.13420625,1249.80627891
1254.11838848,1249.77452949
1254.10317285,1249.74346992
1254.08864121,1249.71368125
1254.07469922,1249.68566836
1254.06158359,1249.65907383
1254.04919121,1249.63374062
1254.03742891,1249.60933516
1254.02645137,1249.58587578
1254.01627793,1249.56355195
1254.00664453,1249.54205312
1253.99749238,1249.52137598
1253.98902285,1249.501525
1253.98105391,1249.48218047
1253.97352969,1249.46383828
1253.96653984,1249.4464166
1253.96006504,1249.42994023
1253.95402734,1249.41434336
1253.94838711,1249.39933203
1253.94307578,1249.38456016
1253.9378873,1249.37061055
1253.93310625,1249.35723906
1253.92860645,1249.34442344
1253.92456836,1249.33224727
1253.92067695,1249.32027812
1253.91689082,1249.30889258
1253.91334434,1249.29789414
1253.90994727,1249.28728867
1253.9068377,1249.27711777
1253.90392578,1249.26734277
1253.90114277,1249.2578959
1253.89837051,1249.24874727
1253.89584023,1249.23988809
1253.89338359,1249.23120195
1253.89106523,1249.22294082
1253.88881934,1249.21485234
1253.88664453,1249.20695977
1253.88467617,1249.19938164
1253.88281875,1249.19207109
1253.88104785,1249.18527715
1253.87950371,1249.17881016
1253.87806328,1249.17258691
1253.87672324,1249.16663496
1253.87540664,1249.16070527
1253.87412891,1249.15482676
1253.87285371,1249.14899141
1253.87166602,1249.14337852
1253.87054043,1249.13801406
1253.86946738,1249.13267031
1253.86845156,1249.1275707
1253.86748906,1249.12261406
1253.86656211,1249.11777363
1253.86574023,1249.11291895
1253.86477246,1249.10823594
1253.86398906,1249.10386348
1253.86319492,1249.09956289
1253.86253008,1249.0954166
1253.86182891,1249.09131367
1253.86114824,1249.08743105
1253.8605042,1249.08370801
1253.85996113,1249.08005566
1253.85935156,1249.0763627
1253.85889434,1249.07291055
1253.85843828,1249.06956973
1253.85796445,1249.0663248
1253.8575082,1249.06307578
1253.85705918,1249.05994258
1253.85664922,1249.05697539
1253.85627383,1249.05405449
1253.85593633,1249.05109414
1253.85559844,1249.04834141
1253.85527656,1249.04553437
1253.85496484,1249.0427877
1253.854625,1249.04018906
1253.85436738,1249.03766953
1253.85404551,1249.03517266
1253.85381562,1249.03270586
1253.85354434,1249.03030762
1253.85327246,1249.02799219
1253.85305156,1249.02560488
1253.85276797,1249.02344414
1253.85258965,1249.0212916
1253.85237715,1249.01923984
1253.85219531,1249.01715781
1253.85199492,1249.0152082
1253.85180664,1249.0132584
1253.85170313,1249.01136602
1253.85153262,1249.00970508
1253.85140078,1249.00799258
1253.85124883,1249.00638633
1253.8511168,1249.00479551
1253.8509875,1249.00329063
1253.85093398,1249.00181563
1253.85079551,1249.00033223
1253.85071816,1248.99887012
1253.85062949,1248.99745898
1253.8504627,1248.99611641
1253.85040664,1248.9948666
1253.85030527,1248.99357715
1253.85026191,1248.99237832
1253.85018223,1248.99113848
1253.85008848,1248.98995742
1253.85002012,1248.98882461
1253.85001504,1248.98766094
1253.84989121,1248.98656309
1253.84983496,1248.9854332
1253.84978965,1248.9843543
1253.84974316,1248.98324199
1253.84961973,1248.98218066
1253.84958984,1248.9811
1253.84953887,1248.98004531
1253.8494916,1248.97894941
1253.84938652,1248.97794238
1253.84939102,1248.97699453
1253.84931074,1248.97607598
1253.84930586,1248.97521973
1253.84927871,1248.97443359
1253.84919805,1248.97363164
1253.84915352,1248.97284727
1253.8491623,1248.97212988
1253.84913711,1248.97131992
1253.84915137,1248.97057344
1253.8490248,1248.96987734
1253.84904902,1248.9691793
1253.84903965,1248.96860586
1253.8490125,1248.96798477
1253.84896855,1248.96728691
1253.84893828,1248.96667813
1253.84892969,1248.96602148
1253.84892402,1248.96549492
1253.84893105,1248.96497578
1253.84881836,1248.9644459
1253.84886777,1248.96396367
1253.84880225,1248.96344141
1253.84881582,1248.96299766
1253.84880859,1248.96239102
1253.84874883,1248.96196914
1253.84879492,1248.96149844
1253.84879199,1248.96120234
1253.84881387,1248.96075547
1253.84879043,1248.96033945
1253.84879883,1248.9599082
1253.84873672,1248.95951289
1253.84874004,1248.95912813
1253.84871035,1248.95879062
1253.84870488,1248.95842852
1253.84873379,1248.95801055
1253.84870156,1248.95765156
1253.84871426,1248.95730742
1253.84863965,1248.95694844
1253.84869531,1248.95660312
1253.84865781,1248.95628867
1253.84867578,1248.95592695
1253.8486752,1248.9556291
1253.84864219,1248.95528145
1253.84863457,1248.95491816
1253.84860801,1248.95465508
1253.84860801,1248.95434453
1253.84862559,1248.95405137
1253.8486002,1248.95372969
1253.84864551,1248.95346055
1253.84857871,1248.95325859
1253.84856621,1248.95294121
1253.84861426,1248.9526418
1253.84862676,1248.95245742
1253.84856934,1248.95218027
1253.84854629,1248.95183301
1253.84859961,1248.95162773
1253.8485666,1248.95138887
1253.84857344,1248.95120937
1253.8485668,1248.95104414
1253.84853906,1248.95086641
1253.84852988,1248.95071289
1253.84854258,1248.95053965
1253.8485834,1248.95037813
1253.8485541,1248.95016348
1253.84853359,1248.94993301
1253.84853105,1248.94981387
1253.8485373,1248.94964609
1253.84851543,1248.94949023
1253.84854512,1248.94936074
1253.84851602,1248.94915781
1253.84849746,1248.94899687
1253.84848027,1248.94879531
1253.84849414,1248.94866875
1253.84858301,1248.9485082
1253.84854258,1248.94838652
1253.84855313,1248.94826191
1253.84854492,1248.94812598
1253.84856055,1248.94800547
1253.84855137,1248.94784355
1253.84858047,1248.94772637
1253.84855703,1248.94756992
1253.84851797,1248.94746992
1253.84853223,1248.94735195
1253.84851699,1248.94719023
1253.84853574,1248.94712266
1253.84857266,1248.94695781
1253.84855918,1248.94687422
1253.84849766,1248.94673789
1253.8485373,1248.94661992
1253.84855293,1248.94652812
1253.84849863,1248.94641797
1253.84851387,1248.94631836
1253.84854961,1248.94622891
1253.8485293,1248.94609434
1253.84847637,1248.94596973
1253.8484498,1248.94588438
1253.84849922,1248.94581543
1253.84849805,1248.94568594
1253.84850879,1248.94555898
1253.84847578,1248.94541992
1253.84847812,1248.94542422
1253.84850449,1248.945375
1253.84855234,1248.94537812
1253.84848516,1248.94534766
1253.84851445,1248.94524688
1253.84850723,1248.94517969
1253.84848691,1248.94509004
1253.84849902,1248.94508203
1253.84844844,1248.9450625
1253.84853574,1248.94494531
1253.84848965,1248.94489883
1253.84850488,1248.94483789
1253.84851621,1248.94473555
1253.84848789,1248.94465352
1253.8484959,1248.94458164
1253.84851836,1248.94441836
1253.84848574,1248.94431758
1253.84849746,1248.94427109
1253.84846162,1248.9442418
1253.84853379,1248.94414258
1253.84846348,1248.94405312
1253.84851152,1248.94396484
1253.84843301,1248.94393574
1253.84851387,1248.9438668
1253.84845332,1248.94380117
1253.84848574,1248.94374219
1253.84846641,1248.94373047
1253.84846465,1248.94366836
1253.848475,1248.94364258
1253.84846836,1248.94354375
1253.84845996,1248.94346797
1253.84848711,1248.94344062
1253.84842031,1248.94337637
1253.8484748,1248.94329512
1253.84846563,1248.94329668
1253.84846152,1248.94327578
1253.84846621,1248.94320703
1253.8484582,1248.94313164
1253.84846113,1248.94313613
1253.84846973,1248.94311836
1253.84847246,1248.94309785
1253.84844473,1248.9430418
1253.84846582,1248.94303535
1253.8484666,1248.94303516
1253.84852383,1248.94300957
1253.84848418,1248.94303887
1253.84845781,1248.94296973
1253.8483957,1248.94297148
1253.84844609,1248.94301484
1253.8484623,1248.94300352
1253.84845117,1248.94292051
1253.84848125,1248.94296973
1253.84845156,1248.94294258
1253.84847891,1248.94294727
1253.84848184,1248.94288477
1253.84852363,1248.94282871
1253.84843848,1248.94294414
1253.8484541,1248.94292324
1253.84849922,1248.94286445
1253.8484623,1248.94287832
1253.84846152,1248.94287695
1253.84845723,1248.94276816
1253.8484834,1248.94272656
1253.84842432,1248.94274082
1253.84845898,1248.94272168
1253.84846582,1248.94276172
1253.84844043,1248.94265098
1253.84845547,1248.94256934
1253.84845391,1248.94256348
1253.84845352,1248.94262051
1253.84848398,1248.94262363
1253.84845293,1248.94260137
1253.84848105,1248.94267305
1253.8484293,1248.94262363
1253.84845273,1248.94257266
1253.84843672,1248.94245215
1253.84841582,1248.94247812
1253.84844141,1248.9424459
1253.84850312,1248.9424043
1253.84844219,1248.94240547
1253.84846309,1248.94234375
1253.84849629,1248.94233867
1253.8484252,1248.94234805
1253.84846172,1248.94229199
1253.84845313,1248.94226992
1253.84845,1248.94225508
1253.84845234,1248.94223125
1253.84843203,1248.94223477
1253.84841348,1248.94217344
1253.84844766,1248.94213008
1253.84842852,1248.94222656
1253.8484334,1248.94222305
1253.84846621,1248.94225508
1253.8484166,1248.942225
1253.84847559,1248.94221523
1253.84840762,1248.94224727
1253.84842891,1248.94232578
1253.84844512,1248.94239141
1253.8484373,1248.94239961
1253.84843281,1248.94238359
1253.84838594,1248.94243809
1253.84845156,1248.94235117
1253.84847812,1248.94229727
1253.84844766,1248.94232715
1253.84839336,1248.94226523
1253.8484248,1248.94228418
1253.84843809,1248.94228105
1253.8484416,1248.94228555
1253.84842305,1248.94229062
1253.84844297,1248.9423834
1253.84838359,1248.94240156
1253.84843086,1248.94234219
1253.84844199,1248.94232422
1253.8484332,1248.94231289
1253.84842754,1248.94237852
1253.84844219,1248.94234844
1253.84840566,1248.94235488
1253.84840996,1248.94228906
1253.84848496,1248.94233711
1253.84843145,1248.94235
1253.84843906,1248.94237109
1253.84845605,1248.94232109
1253.8484791,1248.94222695
1253.84841621,1248.94225059
1253.84846543,1248.94228398
1253.84842227,1248.94226328
1253.84849102,1248.94227305
1253.84841191,1248.94218984
1253.84842324,1248.94219258
1253.84839746,1248.94219141
1253.8484375,1248.94218984
1253.84841094,1248.9421832
1253.84845332,1248.94221406
1253.84839863,1248.9422332
1253.84839531,1248.94226836
1253.84839824,1248.94229727
1253.84838516,1248.94221094
1253.84838457,1248.94217422
1253.84843047,1248.94219316
1253.84839258,1248.94221719
1253.84841914,1248.94219922
1253.84840156,1248.94223789
1253.84839844,1248.94218516
1253.8484457,1248.94223906
1253.84845254,1248.94223789
1253.84840801,1248.94225703
1253.84837031,1248.942225
1253.84843242,1248.94215781
1253.84843555,1248.94211953
1253.84840566,1248.94207656
1253.84843877,1248.94221211
1253.84841523,1248.94227266
1253.84840859,1248.94221211
1253.84841582,1248.94216758
1253.84842031,1248.94223789
1253.84841094,1248.94223477
1253.84837695,1248.9423082
1253.84844199,1248.94228145
1253.84846074,1248.94224141
1253.8483752,1248.94219961
1253.84836309,1248.94222812
1253.84841758,1248.94214648
1253.84841348,1248.94212754
1253.84838652,1248.94211484
1253.84838184,1248.94208437
1253.84837617,1248.94211172
1253.84842793,1248.94210215
1253.84836729,1248.94217187
1253.84841562,1248.94219492
1253.84839785,1248.94216914
1253.84835898,1248.94216289
1253.84838066,1248.94211504
1253.84842285,1248.94206055
1253.84841875,1248.94205195
1253.8483873,1248.94203105
1253.8484084,1248.94203281
1253.84838789,1248.94199922
1253.84841758,1248.94203438
1253.84837949,1248.94199141
1253.84838711,1248.94204414
1253.84838994,1248.94215781
1253.84837383,1248.94219648
1253.8483834,1248.94229434
1253.84838574,1248.94229902
1253.84837344,1248.94225918
1253.84841387,1248.94220801
1253.84847832,1248.94220586
1253.84836016,1248.94222695
1253.84840371,1248.94221895
1253.84841582,1248.94224453
1253.8484043,1248.94223652
1253.84838164,1248.94217734
1253.84836191,1248.94229414
1253.84839355,1248.94240313
1253.84840723,1248.94234941
1253.8483959,1248.94234141
1253.84846914,1248.94231543
1253.84838477,1248.94229766
1253.84838652,1248.94229277
1253.84840078,1248.94231543
1253.84841445,1248.94229961
1253.84836289,1248.9422
1253.8483877,1248.94217109
1253.84838682,1248.94216797
1253.84833828,1248.94226738
1253.84837598,1248.94226875
1253.84837637,1248.94226426
1253.84838281,1248.94225762
1253.84835488,1248.94233418
1253.84836758,1248.94234316
1253.84834355,1248.94233945
1253.84840508,1248.94227344
1253.8484,1248.94223047
1253.84833535,1248.94223184
1253.84836172,1248.94222734
1253.84837656,1248.94221777
1253.84836621,1248.94228477
1253.84839687,1248.94233262
1253.84838887,1248.94232344
1253.84833613,1248.94233926
1253.84839033,1248.94231562
1253.84838691,1248.94232305
1253.84837051,1248.94226211
1253.8483834,1248.94224434
1253.84838379,1248.94234902
1253.84837305,1248.942325
1253.84834121,1248.94231699
1253.84835371,1248.94231387
1253.84837578,1248.94228008
1253.84838105,1248.94227227
1253.84841562,1248.94226914
1253.8483918,1248.94235234
1253.84836914,1248.94233301
1253.84841152,1248.94228516
1253.84837285,1248.94233984
1253.84837656,1248.94234609
1253.84833496,1248.94235703
1253.84838965,1248.9423957
1253.84837383,1248.94248828
1253.84835293,1248.94241953
1253.84839238,1248.94238281
1253.84833965,1248.94235898
1253.84832813,1248.94242109
1253.84843418,1248.94244063
1253.84835547,1248.94243242
1253.8483832,1248.94237461
1253.84838164,1248.94237187
1253.84837969,1248.94238633
1253.84834043,1248.94242109
1253.84835801,1248.94240859
1253.84835273,1248.94238477
1253.8483582,1248.94243594
1253.84836191,1248.94243848
1253.84830547,1248.94251074
1253.84835645,1248.94242734
1253.84838477,1248.94244043
1253.84836621,1248.94243691
1253.84836055,1248.942375
1253.84837031,1248.94239746
1253.84838447,1248.94236719
1253.84838535,1248.94232871
1253.8483332,1248.94233359
1253.84833047,1248.94233652
1253.84830723,1248.9423332
1253.84835801,1248.94241523
1253.8484,1248.94245977
1253.84836016,1248.94242461
1253.84832383,1248.94239102
1253.84829531,1248.94242109
1253.84835312,1248.94236992
1253.84839902,1248.9423
1253.84837109,1248.94241816
1253.84829746,1248.94241836
1253.84833965,1248.94236563
1253.84836758,1248.94235742
1253.84832207,1248.94232715
1253.84833164,1248.94235742
1253.84834121,1248.94233789
1253.84835801,1248.94234473
1253.84833945,1248.94228359
1253.84833203,1248.94221328
1253.84836465,1248.94217969
1253.84832988,1248.94217305
1253.84835723,1248.94213652
1253.84832578,1248.94211719
1253.8483127,1248.94203984
1253.84833262,1248.94211875
1253.8483543,1248.94220859
1253.84834707,1248.94217852
1253.84835977,1248.94216992
1253.84834023,1248.94214766
1253.84833301,1248.94223711
1253.84832383,1248.94218945
1253.84829199,1248.94209648
1253.84833203,1248.94206133
1253.84832539,1248.94203086
1253.84832813,1248.94205156
1253.84832422,1248.94198418
1253.84835586,1248.94193281
1253.84834902,1248.94194883
1253.84831016,1248.94193633
1253.8482957,1248.94196484
1253.8483502,1248.94197305
1253.84829062,1248.94195859
1253.84832832,1248.94191211
1253.84835527,1248.94192344
1253.84833789,1248.94193105
1253.84833867,1248.94186602
1253.84836836,1248.94185
1253.84831445,1248.94182266
1253.84834688,1248.94177891
1253.84836094,1248.94169102
1253.8482998,1248.94168789
1253.84835293,1248.94173906
1253.84836035,1248.94180625
1253.84834316,1248.94183711
1253.84837246,1248.94192695
1253.84830918,1248.94193633
1253.84833867,1248.94189941
1253.8483041,1248.94199375
1253.84831973,1248.94196484
1253.84834414,1248.94196797
1253.84829141,1248.94191719
1253.84832344,1248.94192227
1253.84826328,1248.94193633
1253.84834023,1248.94200039
1253.84832188,1248.94211914
1253.84831543,1248.94215117
1253.84831797,1248.94216055
1253.84833848,1248.94221211
1253.84829668,1248.94221875
1253.84833789,1248.94227969
1253.84830586,1248.94223477
1253.8483543,1248.94226953
1253.84827695,1248.9422332
1253.84831465,1248.94226641
1253.84830977,1248.94225391
1253.84833027,1248.94224102
1253.84829707,1248.94219121
1253.84827734,1248.94221406
1253.84832129,1248.94224258
1253.84828047,1248.94229727
1253.84830723,1248.94236387
1253.84829062,1248.94232305
1253.84828027,1248.94238516
1253.84827695,1248.94235
1253.84830059,1248.94232578
1253.84832949,1248.94225703
1253.84832559,1248.94226484
1253.84827285,1248.94223008
1253.84832246,1248.94217227
1253.84829824,1248.94215781
1253.84828496,1248.94216133
1253.84830723,1248.94214004
1253.84832148,1248.94210957
1253.84828203,1248.94208711
1253.84828457,1248.94216562
1253.84824844,1248.9421709
1253.848275,1248.9422334
1253.84828848,1248.94220391
1253.84830684,1248.94223164
1253.84833613,1248.94220273
1253.8483332,1248.94210664
1253.84829844,1248.94208555
1253.84827949,1248.94204121
1253.84827344,1248.9420793
1253.84827285,1248.94209043
1253.84829609,1248.94205859
1253.84830781,1248.94207773
1253.84834805,1248.94203008
1253.84834238,1248.94200566
1253.84830566,1248.94194844
1253.84828535,1248.94199785
1253.8482916,1248.94209375
1253.84833604,1248.94210371
1253.84834531,1248.94213086
1253.84830879,1248.94206836
1253.84828262,1248.94203438
1253.84825625,1248.94199746
1253.84829863,1248.94206016
1253.8483083,1248.94197539
1253.84830703,1248.94197852
1253.8482793,1248.94190176
1253.84828984,1248.94197969
1253.84826855,1248.94202383
1253.84827148,1248.94205234
1253.84830195,1248.94208613
1253.8482957,1248.94207012
1253.84830176,1248.94219336
1253.84827871,1248.94219355
1253.84830898,1248.94216309
1253.84833604,1248.9421918
1253.84828496,1248.94213906
1253.84825352,1248.94211152
1253.8483041,1248.94212617
1253.84826484,1248.942125
1253.84828418,1248.94212109
1253.84830488,1248.94206367
1253.84826523,1248.94200898
1253.84826055,1248.94200586
1253.84828574,1248.94198633
1253.84824727,1248.94197539
1253.84829023,1248.94200879
1253.84825273,1248.941975
1253.84825117,1248.9418875
1253.84824805,1248.94198652
1253.8482918,1248.94209102
1253.84827305,1248.94206172
1253.84825566,1248.94206035
1253.84826719,1248.94203145
1253.8482666,1248.94206562
1253.84829258,1248.94207305
1253.84823945,1248.94209746
1253.84827402,1248.94212578
1253.84826094,1248.94218906
1253.84827969,1248.94230234
1253.84829355,1248.9423793
1253.8483041,1248.94234082
1253.84830469,1248.94237773
1253.84829121,1248.94243828
1253.84825859,1248.94243105
1253.8482666,1248.9424207
1253.84824785,1248.94243672
1253.84825781,1248.94231055
1253.84829746,1248.94231992
1253.84827578,1248.94227363
1253.84832324,1248.94233477
1253.84826621,1248.94226074
1253.84828516,1248.94229141
1253.84827363,1248.94231992
1253.84826406,1248.94228984
1253.8482498,1248.94229141
1253.84827656,1248.9422832
1253.84827109,1248.94232988
1253.84823086,1248.94245
1253.84828477,1248.94241348
1253.84828145,1248.94237969
1253.84825762,1248.94229805
1253.84826133,1248.94235703
1253.84831934,1248.94235918
1253.84821641,1248.94233633
1253.84825703,1248.94225137
1253.84828984,1248.94228008
1253.84827676,1248.94227871
1253.84829609,1248.94229336
1253.8482457,1248.94229941
1253.84827461,1248.94229961
1253.84831738,1248.94229473
1253.84831152,1248.94226133
1253.8482498,1248.94222266
1253.84832188,1248.94227246
1253.84829219,1248.94223086
1253.84827754,1248.94221445
1253.84826836,1248.94216328
1253.84830391,1248.94216465
1253.84828369,1248.9421377
1253.84826035,1248.94210781
1253.84823154,1248.9421459
1253.84822578,1248.9420707
1253.84825566,1248.9420543
1253.84828984,1248.94202734
1253.8482502,1248.94208477
1253.8482707,1248.94210937
1253.8482209,1248.94208477
1253.84824395,1248.94215859
1253.84827012,1248.94210117
1253.84828613,1248.94204629
1253.84826836,1248.94202734
1253.84826934,1248.94190859
1253.84822402,1248.94189297
1253.84828633,1248.94195
1253.84823906,1248.94191816
1253.84825215,1248.94191504
1253.84824004,1248.94191484
1253.84825215,1248.94194727
1253.84828184,1248.94197285
1253.8482125,1248.94208047
1253.84825498,1248.9421793
1253.84825195,1248.94215098
1253.84826211,1248.94214746
1253.8482459,1248.94207109
1253.84822168,1248.94201973
1253.84823223,1248.94197617
1253.84822578,1248.94201973
1253.84826084,1248.94201797
1253.84825625,1248.94204648
1253.84825879,1248.94207402
1253.84825078,1248.94206758
1253.84822793,1248.94219727
1253.84824355,1248.94214258
1253.84824336,1248.94216855
1253.84827617,1248.94217656
1253.84821895,1248.94215234
1253.84823242,1248.94220703
1253.84826309,1248.94214648
1253.84820937,1248.94216074
1253.84821621,1248.94209668
1253.84825566,1248.94197988
1253.8482543,1248.94196543
1253.8481834,1248.94198437
1253.84823652,1248.94194258
1253.84819609,1248.94196836
1253.84826719,1248.94192031
1253.84828242,1248.94190078
1253.84824102,1248.94191406
1253.84821562,1248.94188477
1253.84821719,1248.94187539
1253.84823945,1248.94191563
1253.84826758,1248.94191367
1253.84818828,1248.94182754
1253.84824453,1248.94175684
1253.84821504,1248.94173164
1253.84827207,1248.94177949
1253.84824922,1248.94174102
