Params: {'layers': [200], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 99.5445001099

240.304215161,237.805991553
238.216207129,232.43674541
236.229309668,230.609673682
234.598303345,232.89826875
232.968795508,230.700117944
231.551100342,233.665721753
230.514774048,226.497819507
229.432665088,224.681033252
228.249867554,223.19880249
227.340371704,223.242491724
226.367989502,221.429232959
225.624239917,226.031767603
224.924354468,221.514943677
224.169413501,219.408693384
223.716671021,220.876658105
222.852638501,220.837899707
222.383505176,218.974833057
221.860987573,217.350258496
221.281017212,216.93156748
220.803300952,217.278841577
220.326578931,216.323509668
219.884176855,215.629017432
219.395578638,215.483906152
219.130077368,219.990558447
218.766519458,214.681426172
218.339521753,214.597477148
217.867100098,213.976293213
217.563236646,213.589188745
217.242526465,213.485022095
216.920723169,213.516485498
216.50909978,212.637934033
216.30761416,212.514878442
215.861285962,212.501904297
215.599142993,211.856236621
215.364288184,211.559387451
215.119924536,216.254246973
214.745775415,211.207625488
214.538089282,211.353186084
214.324072095,210.791105615
214.026000122,210.418647388
213.665054517,210.767105176
213.456636353,210.534125586
213.384230762,209.725277417
213.048797266,209.613291602
212.778521948,211.310388989
212.464490332,209.068083765
212.287260913,209.401940601
212.060582617,210.563893164
211.864239038,208.976539746
211.545995483,208.250792969
211.445858105,208.807113452
211.097201416,208.83425769
210.885519385,208.300242212
210.758870581,207.650540625
210.557024634,207.742410303
210.230818506,207.074621509
209.945627319,207.703103271
209.993000781,211.29146958
209.692914648,206.736798584
209.403880249,206.715418286
209.234671509,206.453824097
208.919151123,205.962157202
208.861460474,205.783737354
208.654571289,205.614650708
208.473543213,206.06984502
208.252532397,205.235004248
208.126247339,205.422215234
207.894397998,204.905044434
207.584413257,204.747717871
207.43478252,204.652343652
207.337517676,204.694589844
207.046006396,206.69080708
206.920623682,204.214457715
206.607269604,204.255983887
206.559847388,203.873900269
206.246618188,204.305196704
206.1722646,205.398706055
205.938763843,203.279395996
205.787952124,205.01121311
205.571095752,202.816521313
205.282669971,202.976457397
205.305287695,203.408100635
205.016354419,202.363199927
204.729733911,202.241372754
204.649508398,203.256291211
204.379758667,204.908163379
204.306023218,201.675624512
204.076363013,201.420799121
203.889418896,201.290516064
203.634264771,205.106809741
203.450984766,200.977831152
203.46050769,204.784969531
203.260805396,201.838093262
202.913420776,200.522303003
202.668913428,200.379654419
202.61692124,200.372288843
202.396131885,199.879885352
202.229343945,199.718162036
202.069293823,199.714922412
201.900818335,200.380377393
201.611236938,199.596138379
201.383076685,199.812237305
201.382282349,198.945909961
201.145419019,198.77865437
200.884471338,199.907818481
200.659239917,201.292819141
200.591554883,198.172040771
200.426497827,198.561436328
200.133174463,198.013907397
199.959777051,197.624609375
199.814154785,199.003099658
199.594371606,197.269121533
199.451384326,197.230071924
199.156336523,197.577408301
199.123070386,196.948321143
198.843599292,196.522350928
198.672677051,197.593300684
198.348257153,197.374704883
198.214659521,196.031494458
198.110955933,195.785505396
197.89877002,197.480674316
197.71594397,196.014719629
197.475114429,195.471992944
197.389305151,196.329958179
197.050581885,194.969162256
196.886538916,194.795515283
196.522993018,194.653483618
196.419898022,195.007466797
196.247407202,195.020355615
196.098539868,199.097464258
195.885663306,193.762444482
195.69240813,193.556578467
195.418130737,193.42881709
195.285132495,195.764309741
195.131625586,193.76062666
194.918581738,194.60729375
194.709493896,193.714450073
194.464371411,195.516978809
194.334897852,193.089666357
194.075838232,192.166244629
193.849190674,191.873059741
193.565771362,191.666470264
193.45024231,191.732739331
193.159859106,191.282962988
192.93526665,190.993062231
192.74399729,190.941674048
192.660836694,190.749501123
192.350259937,190.456234814
192.106820581,190.593745947
191.940185547,189.953641455
191.726007422,189.884348975
191.536248218,189.996312695
191.271538086,190.644597119
190.997546045,189.169530713
190.842427002,189.66806438
190.572620239,188.782916406
190.368428906,188.456527319
190.187256641,188.80143125
189.979517432,188.989310156
189.750404761,188.854054907
189.59440166,187.745389038
189.381151807,188.656989063
189.027411035,187.609879907
188.885644775,187.232335547
188.729878345,187.127633154
188.519689038,187.130190283
188.223056665,187.030443652
187.966417896,186.068058765
187.745259448,186.212493799
187.551708325,185.822431104
187.237437305,185.680719775
186.938630762,186.338797412
186.762887085,185.008613794
186.640675391,184.809983057
186.375010596,184.962207568
186.068680151,184.330529492
185.815044336,185.249803174
185.612806177,185.906332568
185.399948389,184.380106104
185.171557861,183.384476221
184.97473728,183.294769434
184.691864893,183.557332275
184.477490381,183.181035791
184.191371826,183.729505908
183.96329873,183.215134717
183.650827954,182.816352637
183.4497375,183.556133838
183.260459424,181.636080811
182.971099951,181.451433252
182.835102563,182.853068164
182.646233594,181.247377881
182.322084253,181.141440771
182.101945288,181.001888159
181.797965771,180.642207666
181.647418555,180.240273145
181.30262915,179.728207324
181.02418479,179.602485522
180.835667725,179.852414746
180.560189771,178.887149561
180.348982373,178.77986792
180.115847437,179.095432422
179.86474187,178.672669312
179.639362646,177.987145483
179.37482605,178.769181055
179.122968384,180.328468945
178.841095288,177.352117139
178.679743628,177.248296924
178.451479443,177.065286328
178.001039282,176.500870898
177.819536157,176.698006299
177.547076367,176.048198169
177.311234521,180.766073853
177.015776855,176.993420605
176.824895654,175.415111304
176.609347021,175.305815649
176.353137671,175.719086963
176.126818701,175.285874146
175.783662451,174.677474951
175.496831689,174.317368921
175.424778809,173.906658252
175.110644995,173.73311626
174.771081641,173.57740459
174.466820886,173.813184424
174.200881238,172.769362646
173.960248279,172.772093945
173.705193066,173.067205444
173.465841821,172.020202637
173.140183936,171.808682227
172.956096216,171.601206104
172.69529895,171.292565112
172.410903296,172.119218311
172.349699902,170.819276953
171.95362207,173.628751318
171.643739209,171.265427588
171.37518269,170.724887744
171.125942627,169.950419385
170.947574854,169.457781592
170.685665088,169.376611914
170.421891235,168.97207749
170.081834204,170.59676731
169.769452563,169.260449707
169.576790503,168.285859814
169.34181416,168.478777295
169.109363013,168.120518433
168.811466577,167.479736475
168.451838477,167.177875195
168.306262988,167.018720605
167.926587976,166.903905322
167.635563,166.356263525
167.530915967,167.403416626
167.179316882,165.802398267
166.932967249,165.526114209
166.643999731,165.592130811
166.546133484,165.457576563
166.122824048,165.166740967
165.780139502,165.557928882
165.524644226,164.239524902
165.277067737,164.033720459
165.007860132,165.487698279
164.759052637,163.60550752
164.465674805,163.451429028
164.255637976,162.986509082
164.039582654,162.920447632
163.641347241,162.575266431
163.447379443,162.138053955
163.191532751,162.038036523
162.855365588,161.823017566
162.606156238,161.615734961
162.321435742,161.917889258
162.151852368,160.934997986
161.800877173,160.575811865
161.501020435,160.603489844
161.310850366,164.923805664
161.011014624,160.140567578
160.822107556,159.607421924
160.481442651,161.787380298
160.214575952,159.64293269
159.996857983,158.695810962
159.7016646,158.637198218
159.416086047,159.41695686
159.218982104,158.11777417
158.914839368,157.673583496
158.65286792,157.548913623
158.333100317,159.527924854
158.063730676,157.893724756
157.881661829,156.708940674
157.551378125,157.176339014
157.331179187,156.068407666
157.051559082,155.903197144
156.749999036,155.560130518
156.482350305,155.328967151
156.193638428,155.007219458
155.866054346,154.792487134
155.619225342,155.644285229
155.404622778,154.143147095
155.039041455,153.973342725
154.797257251,153.708546802
154.522212415,153.667209937
154.228183044,153.284845288
153.993374402,153.886962549
153.762391821,153.441561328
153.483377686,152.828537671
153.158925427,152.299353613
152.939513477,154.489992773
152.690553113,151.59240061
152.381094885,151.563584009
152.131730115,151.052522449
151.838367615,150.792943555
151.601896143,150.895231396
151.292609229,150.260722461
151.07711001,150.082642847
150.801466663,152.715559912
150.50636908,149.53017666
150.274219714,149.321994275
149.954302356,149.589169141
149.708029126,150.248702466
149.443337659,148.965471436
149.217429553,151.643043481
149.00321156,148.274799194
148.686335193,148.055558447
148.390038892,147.464859778
148.189969702,147.87523186
147.940439148,146.967870923
147.700447083,146.715707031
147.363010022,146.801950244
147.161764099,146.30695575
147.004922705,146.414908838
146.615135095,145.913061792
146.350351624,145.347392542
146.16121156,145.097654126
145.896257397,145.007154297
145.701265991,145.355002905
145.392388025,146.490603271
145.124571521,144.441248389
144.834758875,144.269135522
144.596527747,143.915706274
144.39597533,143.528886035
144.093196558,144.612013867
143.947570703,143.08942771
143.640086584,142.79465481
143.411890454,145.320508838
143.123064111,142.150431738
142.873842334,142.176475061
142.587619812,141.906934497
142.366101062,141.803069727
142.11935094,141.803418262
141.862363428,140.909782227
141.552733423,140.679778125
141.394056482,140.486126123
141.163061963,140.651024023
140.831643542,140.06609458
140.644310962,140.08301991
140.421390137,139.716668506
140.178137512,139.500372083
139.932743738,141.037644055
139.734936401,138.822335205
139.48496261,138.542654297
139.155976563,138.473131812
138.941993359,138.080701611
138.709691284,138.073933374
138.416619226,137.633156458
138.214282129,137.308373975
138.002324377,137.491520178
137.798733972,137.692658069
137.532621509,136.787580518
137.273701086,136.36459978
137.094604163,136.263410315
136.794761133,135.989112402
136.597137231,137.999514502
136.283938489,135.906764111
136.107850232,135.411496863
135.801915576,135.304795337
135.645392456,135.108453638
135.386798987,134.92044231
135.080931995,134.491400317
134.936384973,134.486384399
134.691859375,134.315112793
134.442707422,133.700132056
134.286315881,133.544712378
133.960128101,133.305944092
133.743757532,133.234576392
133.51684397,133.421081714
133.317840527,132.505150635
133.06347594,132.254384082
132.903410583,132.544990881
132.62018501,132.358350085
132.390309644,131.717436475
132.251197009,131.441473486
131.947053809,132.142964856
131.772934155,131.105410522
131.523086353,130.737998218
131.389543152,131.490915503
131.169308484,130.389975269
130.914823059,131.04206355
130.722809961,130.245256177
130.502329065,129.842542212
130.312029565,129.43381333
130.055319189,130.098658423
129.767076721,129.855057373
129.613214514,128.96528645
129.494826746,128.678625403
129.222299072,128.66320791
129.013210974,128.396006372
128.844859326,128.488660059
128.645779614,127.816735034
128.410763599,127.587613025
128.264056567,127.55972738
127.94869834,127.585462988
127.840547839,127.009303345
127.585298938,128.314376611
127.351240344,127.547677197
127.183449438,126.463581958
126.99926416,126.444075024
126.791325989,126.308227563
126.593821362,125.900792603
126.407083838,125.640294226
126.283165002,125.395910645
126.061619653,125.316589233
125.88480481,125.393715454
125.685110693,125.75925769
125.441356335,124.979609399
125.222919812,124.805889331
125.016898328,124.315889648
124.871533618,124.298589478
124.65956355,124.272585205
124.583814001,123.964453687
124.284943921,123.506836914
124.144355872,123.487087366
123.948780005,123.476903076
123.778808936,122.921529468
123.511525952,122.922332983
123.300028711,123.112457593
123.202569922,122.591864307
123.01836571,123.957998132
122.861724902,122.091387048
122.671112964,122.275514282
122.425511487,121.910063867
122.311268347,122.066068616
122.145110791,122.777166846
122.012499646,121.142915356
121.718543933,121.239925562
121.564676025,121.220140161
121.400531201,121.059598315
121.250402686,121.355070654
121.009157666,120.68623877
120.765040784,120.709303223
120.719374219,120.579425562
120.507329932,119.801018213
120.389512976,119.796169678
120.195534631,119.992825183
120.045869507,119.660218213
119.892233899,119.793382861
119.70000741,118.998486475
119.495607861,118.755098682
119.403589844,118.887640295
119.20291936,118.657593848
119.067291101,118.61806084
118.85924563,118.216550708
118.701776794,119.343443164
118.499483069,117.917347009
118.382661255,118.343431213
118.233611047,117.912269653
118.049928882,118.145566626
117.94230509,117.579005225
117.703356445,117.111178674
117.627784839,116.909759814
117.465520972,120.495575195
117.338020288,117.449776099
117.19558186,116.806912744
117.073801624,118.302178601
116.911117529,116.6509427
116.711243494,116.069478687
116.591677063,115.879064966
116.39426781,115.899856287
116.242757837,115.695787915
116.194301294,115.55808667
116.026257068,116.540607324
115.842014038,115.344475903
115.711908655,117.040416016
115.569759729,115.661304346
115.441770276,115.118787549
115.308751819,114.784262671
115.124093469,115.111766248
115.070933203,114.546707788
114.885171265,114.24028125
114.766115881,114.220481226
114.629972705,114.026150659
114.471090381,114.111237817
114.425957605,113.827935767
114.202997131,113.621055713
114.087730664,114.002803027
113.997134143,113.966090723
113.92494397,113.271267017
113.699214587,113.235675854
113.47579021,112.943828821
113.475864966,113.021972876
113.33519657,112.908095398
113.143587878,114.371634387
113.029551282,112.906843066
112.905271887,112.361391138
112.761131177,112.972602539
112.696010718,112.121835889
112.617497156,112.041688062
112.456665491,111.917900586
112.327391248,112.894848401
112.214730273,111.901037793
112.102042969,111.813513086
112.02063197,111.578206372
111.819470422,111.507242358
111.704427368,111.21590332
111.621626758,111.438511633
111.527752161,111.630634204
111.444919983,110.897217053
111.293509949,110.80681582
111.203617358,110.680552686
111.099238525,110.973988843
110.979040308,110.900023169
110.743712378,110.644820203
110.792489001,110.880971167
110.651902344,110.14202229
110.49800531,110.368270081
110.42683562,110.057382959
110.296555396,109.765278992
110.172686584,109.828281104
110.108209094,109.987954663
110.037085632,109.968741235
109.875744556,109.591539844
109.872769324,109.655419678
109.680723047,109.250328809
109.585588953,108.990379871
109.493103284,108.953999072
109.427788623,108.81026062
109.290338733,108.994098877
109.201081567,108.870863953
109.018698694,108.605160864
108.965829382,108.492149133
108.866856934,108.849225671
108.795257422,108.259656177
108.740358789,108.385193335
108.599709692,108.528596216
108.523599292,108.160533447
108.347799622,108.218848584
108.18514801,107.857329541
108.189071692,107.710355078
108.118600952,107.683749805
107.986863574,108.780695593
107.935137122,107.5559495
107.779627893,107.474783423
107.687982385,107.378693433
107.685553003,107.380549658
107.590226819,107.188712805
107.405037903,107.729489783
107.439854053,106.879098975
107.251108667,107.64096272
107.219597241,106.694869385
107.044099805,106.829663525
106.967923718,106.873778882
106.917363074,107.235869604
106.882069873,106.62085376
106.817775208,106.612392749
106.64669646,106.596205176
106.642526392,106.11150769
106.621456812,106.006837012
106.392087366,107.06989707
106.419762427,105.957306262
106.274852075,105.938750269
106.186208936,106.06266554
106.110850757,105.815339307
106.016962524,106.890151562
105.913444812,106.538834314
105.92092926,105.49194502
105.85500542,105.604303296
105.805977563,105.511257031
105.66743999,105.29004397
105.606278882,106.477362622
105.553858508,105.996044666
105.464054163,104.994989453
105.403089099,104.978627295
105.364799805,104.829750134
105.220938025,104.750962048
105.182383887,104.821063232
105.154813867,106.31345304
105.061521655,104.940108521
105.004220203,104.836923669
104.901555823,104.402845947
104.851952222,105.051905212
104.783431116,104.499061572
104.719994861,104.215301416
104.701332214,104.779264783
104.572106543,104.57115293
104.495070874,104.201873364
104.438766797,103.966645752
104.340112561,104.017653369
104.301649878,103.940780005
104.215883252,103.921367187
104.234145447,104.984806274
104.070068274,103.718268774
104.02061228,103.657461475
104.016617761,103.50521499
103.925754102,104.729766455
103.853708948,103.615619849
103.775893323,103.803748718
103.798502795,103.22081875
103.730168164,103.518499121
103.604885706,103.481609692
103.54913728,103.283844421
103.472918225,103.086714404
103.437930627,104.154429687
103.371810095,104.017667908
103.324714038,103.127046509
103.349014746,103.055879419
103.223744519,103.00250874
103.169881592,102.731035767
103.094396118,102.663565503
103.048366418,102.596600977
103.013843787,103.118919946
102.948505701,102.400825427
102.906507874,103.528127832
102.886101624,102.444970288
102.707555664,102.635358447
102.702057983,102.290358154
102.654064111,102.293991797
102.619802869,102.118289404
102.577645276,102.425038892
102.496290149,102.213858447
102.433699182,102.661772388
102.404788708,102.07828103
102.415780139,102.059725757
102.2890396,102.375491772
102.294750427,102.16283728
102.238785376,101.884712378
102.166420435,101.63387854
102.056029443,101.604002612
102.085298169,103.219510266
101.973624915,102.613999634
101.924946448,102.66306084
101.971136023,101.45306897
101.848107166,101.42735719
101.805606958,103.3054953
101.787718445,101.236989209
101.681717249,101.342406299
101.676383716,104.214460669
101.667473218,101.07368606
101.610738135,101.827648169
101.587064563,102.087217517
101.47510929,100.945719482
101.475342871,101.214381787
101.364778979,100.843002539
101.298127515,101.119131104
101.311222144,100.739988879
101.227002478,100.877167651
101.208309839,101.103689331
101.124659778,101.695569971
101.073363928,100.742297168
101.136211401,100.652709875
101.053694763,100.664427368
100.950266064,100.616283337
100.94115979,100.861334546
100.915186206,100.698889404
100.894457898,100.456589172
100.826717102,100.387876367
100.754555359,100.350726636
100.748587048,100.338773535
100.693393677,100.63535083
100.66197655,101.003611938
100.624553748,100.655785498
100.576258752,100.112951868
100.465489404,100.059398975
100.505617615,101.893647437
100.457754663,99.954384668
100.404245068,100.482220935
100.445433875,100.445566931
100.311352771,100.154324219
100.304053809,99.7782497314
100.161806873,100.000314172
100.238343005,99.7196600586
100.170523572,100.320447278
100.107879663,101.097628613
100.134567187,99.8400041626
100.083106873,99.5885223877
100.077951099,100.010671143
99.978292981,99.602392688
99.8860235596,99.541076355
99.8621169556,99.3979156738
99.8987523193,99.452868042
99.8922700562,99.3140790283
99.8365881714,99.671045459
99.7828851196,99.8798497681
99.7425939087,100.297403711
99.6501448242,100.310772412
99.6681196655,99.3526043945
99.5895955811,99.4103718262
99.5275523193,99.9374180054
99.5171861084,99.0279435547
99.5133287354,101.062679944
99.4968016479,100.65193147
99.4419276245,98.9083335938
99.4295742188,98.9835046997
99.3243229248,99.2400323975
99.3253988159,98.8763895142
99.3119845947,99.5143584473
99.3108287354,100.031893213
99.2513696533,98.7349929688
99.1739683716,99.9033532715
99.2414406616,98.9325420898
99.0687234863,99.1286350586
99.1003198242,99.0516204102
99.1093693726,99.2771887207
98.9542006348,99.360201709
98.986337793,98.5057068604
98.9613845581,99.0969217773
98.8933567261,98.6031285889
98.8208099487,98.3387606812
98.913647168,98.4660176514
98.8678885376,98.6454722656
98.8524109863,98.4557012573
98.7506899414,98.540035498
98.7750817505,98.8677055542
98.667268457,98.3374173706
98.6733342896,98.3310104004
98.7334907837,98.106973877
98.5771164185,98.3103672363
98.5761246582,98.2016273682
98.5400560181,98.7930003418
98.5292542358,98.6860693604
98.5007454712,98.4417344238
