Params: {'layers': [12, 12], 'activation': ['leakyrelu', 0.1], 'rate': 0.01, 'dynamic_rate': False, 'batch': 128, 'init': 'random_uniform'}
Loss: 100.397577551

158.346147473,121.106985986
157.219869775,157.214069983
156.863998096,155.449118457
157.037361279,182.160126807
157.311640393,136.29212373
154.865318872,146.83976665
155.393993176,162.475684277
153.783837354,154.274894556
153.269580872,134.634339795
151.876080566,149.84287207
152.740776929,139.720235229
151.455861633,160.942193677
153.2809453,173.168685449
151.648260925,168.054445654
152.100767517,118.444896802
149.039119128,176.589875244
150.251485278,149.316820483
150.122537061,173.504073291
150.61595929,164.692380811
147.513868359,122.689946179
148.408820276,133.632867847
147.380457935,137.127455322
147.155262842,147.758239575
145.900649036,138.257588989
146.954829663,130.39322356
144.849224658,131.026793091
145.967799219,164.690554736
145.818886743,142.894294482
144.352340137,111.47129021
144.987315125,125.042543091
144.624372546,152.354282324
144.075482861,186.956748193
144.303968713,127.65839729
142.370067285,135.81516167
143.0624276,154.179953149
142.282988586,130.180571411
140.694850537,113.155366138
141.321089648,111.647928247
141.976492639,129.604295654
139.81397417,143.447368311
141.319766223,123.730955981
139.282639868,128.531764709
140.114119824,132.713089941
139.915788647,133.256797803
138.688414441,162.136771387
139.964596338,167.240380371
138.352512634,158.484419116
138.056958716,145.145766895
138.138250659,154.919767529
137.679137048,126.614077905
136.475849231,131.917674915
135.355683545,143.090806519
138.181752405,155.862829932
136.486648621,120.113813281
135.435912488,164.373489526
134.881809302,145.965074951
134.388459412,136.889804053
134.461218567,161.436815869
135.535868469,138.418774658
136.030009717,124.668201904
133.665300427,132.106505029
134.995183423,134.102709863
133.787862378,136.313241162
132.549848206,146.350768945
134.145719128,128.853081055
133.323684509,155.036350342
132.103978162,143.773821484
132.885087927,125.789731543
131.138431604,145.6383771
130.575754016,138.159328613
131.065004175,127.598176733
131.864818579,101.876384033
130.264761755,152.097341626
130.02926637,129.244035303
131.03872793,151.251254712
130.958508203,93.8242560425
130.169171716,109.377822668
129.313675049,132.84762666
128.763906531,144.024131104
128.987970874,152.722666992
126.984172363,137.11490647
127.844653589,161.731444507
128.66326698,134.696604541
128.16450686,108.213624353
127.652159351,164.404854297
128.746597681,127.422272803
127.41670769,97.4600567139
127.495009216,142.802298169
127.190560449,157.357568896
127.029974463,136.099225146
126.222152368,122.291077808
123.229556299,99.2009773437
124.21347594,118.067845532
127.179494727,151.379827759
125.764555151,124.282492114
127.415684778,113.78604082
122.569764575,143.248489941
125.01778219,105.755753491
124.495767542,152.341085889
127.235174194,109.720484692
125.045601416,122.842495654
125.860575427,150.65087373
124.598882129,92.8450012695
123.030147021,127.125959033
125.005137439,122.975899146
125.731811865,118.09409447
122.612556653,144.631084497
123.16821626,103.250052881
124.533909839,139.578070581
121.711039905,117.961832947
122.964399194,101.242286792
121.958310535,119.093675537
120.788648804,119.788571704
121.606402905,125.790682007
122.290389758,99.0148780518
121.234192883,118.556682959
122.749734167,117.104092603
120.967924438,136.807380933
122.27362041,130.350219922
121.10874303,126.922013208
123.438136353,123.057861243
120.539894702,105.627160181
120.419931128,141.219877197
120.665904968,131.753722827
118.071485364,145.295987891
121.89905929,139.244416357
120.271758923,137.462040112
119.203992517,130.13349668
119.544158752,133.672383179
120.336384216,101.176108472
118.144047339,104.778273169
117.701842639,97.5364661377
118.774718054,132.317843506
120.367233398,116.741747742
119.407311523,116.221339819
118.098059424,110.30811106
119.849000696,130.011070386
116.374416699,149.210463037
118.04331991,106.074186548
118.057570483,119.809060107
116.263005847,129.083857227
118.304552783,130.021449524
117.988999695,97.7960860352
117.535245459,118.105477319
117.64590813,101.212196545
116.492019604,135.980121729
117.47620116,108.193401904
117.729961279,97.3224869873
116.07812356,141.992905225
116.362740405,132.291590649
117.403421606,127.575584973
116.408888062,134.815964502
115.04938573,89.9678187256
115.123333044,103.612672656
116.589778577,116.954978015
114.299343127,149.468785742
116.146919092,105.613313135
116.356902563,129.059071582
117.28385813,131.020822046
112.431120471,123.708520959
116.688311243,133.400113477
114.568564282,97.6131727783
115.141061938,117.310713525
114.111609229,89.3633711182
116.406039465,129.159604065
113.681094666,130.025418555
113.217197644,90.612110376
116.153817224,97.5040064697
115.2961448,107.204875903
114.492111597,91.3985039917
114.671569873,121.853332471
114.173676929,82.5701501587
113.727332581,111.233855298
113.125556946,97.4033584229
113.759101135,116.745067737
113.425215295,125.555963403
112.344159741,115.765255859
113.938599243,106.103139099
113.586379846,107.163884314
112.748176123,93.4075682739
112.409707019,105.867143213
111.560154309,111.358959888
112.446572815,107.096266077
112.078734888,113.122212158
112.72523075,130.103066064
112.673436877,138.411758301
112.743543042,89.7341340576
112.081343542,107.40318855
111.639464587,106.848311487
110.179336035,101.05389917
112.533761096,99.7118461182
112.245803491,128.928972754
111.579181323,106.464492944
111.957185889,94.3038749023
108.824488831,105.055425708
112.383690662,111.192667651
110.664624377,125.391361255
111.103989673,102.944444922
109.694382458,100.142186829
110.021755151,139.928907324
110.201641736,97.2421282837
110.386201624,119.508522803
110.18966355,91.7849775879
108.700680542,100.84550874
111.160643652,118.782471216
110.770762866,138.070385986
110.606621594,106.809461414
109.983628113,110.41510072
108.840362097,132.730699146
107.663409766,118.434341638
109.759993103,131.305733154
108.110864294,101.55934198
110.148573022,109.545248987
108.615719263,119.73684082
106.79253999,103.186016663
109.142474792,95.9869333374
106.053652881,87.7083570557
108.261908533,112.792321216
107.557680072,109.37952417
109.472647937,100.401396912
108.545458228,95.4743256104
106.739766956,111.038348718
108.629630164,99.6619421021
