Params: {'layers': [40, 20, 10], 'activation': ['leakyrelu', 0.3], 'rate': 0.01, 'batch': 128, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 112.919826782

140.709649561,89.3860815186
140.26324729,127.377218018
142.357494385,117.125387415
143.587631018,134.061219507
140.512586401,150.208812939
139.577854236,155.893876025
144.296788123,117.765051465
141.957793665,129.767293201
140.793554944,188.452959961
142.137918921,166.515014453
138.959783691,143.903460596
141.078971179,93.8329479492
140.823858643,82.1605220947
138.62344873,120.657947363
138.47705,131.512105396
140.933463147,154.167218311
139.669510938,118.62921272
139.178609558,154.841508057
138.69262063,113.770926245
141.583561804,120.989871814
141.424045142,123.186170947
139.3199047,94.7171788818
140.362942468,87.5512403564
138.060630408,99.8806392334
138.563029932,135.347378271
137.388875928,144.076569751
137.641253186,114.715592578
137.325039587,132.740092944
137.690650903,167.08621001
137.274209619,187.257259375
139.154608154,137.665360889
137.952131982,105.754604053
137.97029447,96.9792235596
137.467502124,169.25217583
136.516941223,153.578529736
136.384585449,103.183021082
138.021733057,177.59977168
137.34536582,146.487404346
136.247713184,133.683777539
137.470709558,133.758548108
138.636418408,98.3379557617
134.667722266,174.990803979
136.212362256,146.837647852
136.53910752,157.396784326
135.382397583,114.94388313
138.134008984,145.68230708
137.412419324,159.075109741
136.784835364,92.2404740967
136.103629724,148.626921655
136.466749658,122.181139355
134.884856189,115.151811206
135.931214258,143.536524268
136.284604871,120.020389636
135.620265601,128.907890112
134.618049146,109.407183276
133.774101843,90.1027062866
135.719028101,105.546930835
134.824604407,150.932359985
135.988447314,90.8312759521
134.291749988,146.221218652
135.53725022,182.179429492
134.660449963,143.408636743
135.936748792,123.063469678
134.435791187,149.9779073
132.909330188,149.642994922
133.059179785,170.29748418
134.239417725,112.146877295
134.77794668,154.978401758
133.269453247,154.024185278
133.719150427,127.967363184
135.910241113,132.38935636
132.523755029,98.0813529785
135.700524365,137.838044043
132.897202441,128.912054395
134.658592358,146.793546228
133.916468738,85.9568573486
132.514649268,114.145431201
132.190254907,165.685667627
133.100625903,134.452591895
133.415019153,134.740198682
132.536294983,176.035736597
133.327367712,91.5384080811
131.910003809,141.468971899
132.571139319,172.672555322
131.398955737,173.439034082
132.047441406,154.143515454
132.988693445,151.0483625
130.664039783,96.0800654785
131.705797363,136.302201538
132.770996631,130.543717383
130.779553943,153.884622559
132.280655774,140.239163623
132.139448523,112.245752271
130.397158557,107.315949927
132.080247205,137.857764404
132.685144189,103.318669312
131.249577234,169.709573926
131.701449841,114.912952368
130.509104541,134.915871606
129.566253992,190.661022998
132.160497266,164.908304541
131.313360815,170.630097412
132.111742957,120.291624304
129.431417175,118.235749634
131.021772839,122.420786743
131.835218323,117.019995007
129.701793152,102.015251587
129.161506311,126.242336047
130.379943604,159.880616064
129.884394495,108.157793188
131.16460791,128.093318384
128.944591913,92.0490719971
130.615165381,150.127729248
129.871411182,130.191795459
130.159442542,116.05465603
128.77155719,119.606021069
128.716999426,156.291096387
129.141046033,163.297921191
130.008350977,185.554234302
129.585149329,160.007319312
130.140579639,177.249578833
129.289499646,104.41057002
129.454124683,165.232780371
129.062292847,107.655510913
127.712030743,107.11928147
128.6978724,132.109243738
129.996322437,82.2283861572
129.518918164,94.528778418
130.116471362,153.616118115
128.324772314,144.385364209
129.863932068,144.429078369
128.087751111,111.853097229
127.451539575,176.723133765
129.108026746,132.430077856
130.429480261,96.3597869141
128.248717468,184.922652588
129.61066969,101.893840649
128.980609167,92.8405505859
128.57274519,163.747020654
128.102336157,109.14801853
127.864090784,112.12344375
