Params: {'layers': [12, 12], 'activation': ['leakyrelu', 0.3], 'rate': 0.001, 'batch': 32, 'init': 'random_uniform', 'dynamic_rate': False}
Loss: 68.4535766235

80.5241416016,88.1130689331
80.2265183472,80.8944072144
80.5554913681,84.0892548218
80.5195558105,84.6846601929
80.4082674637,82.8167353271
80.3853193863,80.4604509033
80.4089143768,79.1449403076
80.3140680359,76.1692210937
80.2726232056,75.9141931641
80.255904657,77.164372937
80.5095632217,77.0762759277
80.3649721848,80.8683819702
80.3015251999,75.6676196777
80.4077703033,76.5134562012
80.2622159439,77.4527188843
80.2221444412,82.079694397
80.1314820847,77.2798714844
80.3998890198,77.9654622437
80.3410405746,77.0527855591
80.2303458649,77.9642237061
80.1818651764,79.8774644165
79.9182029846,76.5667861328
80.2274151566,76.6482943604
80.0860091705,75.8714004272
80.0091586029,76.8846316284
80.1806396545,83.3713511597
80.1637315369,76.9813053406
79.9812600403,78.2170444214
80.0484831024,99.4513945313
80.1982162064,75.7355904297
79.8218643768,87.6236182983
80.0988564087,75.5472901367
79.8280568695,75.7630276733
79.8053980957,77.7556539795
79.9361914459,76.3632111816
80.0564037155,77.2035116821
79.7956080261,96.6085212524
79.8577353928,88.8796894653
79.6344149826,91.6965378662
79.5177577423,78.6859729004
79.8703535156,75.6211122559
79.7889472336,76.2824331421
79.8411680603,80.1399912231
79.8445967087,77.6863315308
79.612823056,85.2741123901
79.5525403671,75.5032912842
79.5077008499,83.6734599609
79.903150029,77.7431829956
79.6216662628,75.4627860596
79.7691240692,75.7464030151
79.6971977615,76.3394890137
79.5620302414,75.5997931274
79.5469149323,77.3302097046
79.7220203186,76.7633238037
79.4642613419,86.0560459473
79.5286278244,76.4917073364
79.4878194489,78.6646188232
79.4186510818,86.5977258789
79.654606218,75.4671180054
79.5340039322,76.6373924316
79.6227686859,77.0943000732
79.4174226074,77.5292738525
79.5097288452,90.9053144043
79.2899881485,85.5068218384
79.28088246,78.6734027954
79.1963777405,75.5533975525
79.3389834015,89.8348072388
79.0868226303,79.0793030151
79.5287688385,79.0664599365
79.347951564,75.9319908325
79.1763130432,83.5253446655
79.2221244537,85.4309078735
79.2466542236,77.4510015991
79.2507352051,91.8659574951
79.371922464,76.0239753784
79.0566765396,76.6175831543
79.0487612686,80.1273754517
78.9273844208,75.4634413696
79.1262057312,94.4552190918
79.125351593,84.8813661377
79.2157525726,77.3859487549
78.9167732208,74.9024259399
78.9224851624,76.9226148071
79.2505915726,77.0069185791
78.8696613327,76.3470588745
78.9062218781,75.520601355
78.7562867279,83.9279252686
79.1050643326,76.4004393555
78.8386527985,76.2634452759
79.0229935898,74.6338753113
78.9170596207,78.9446382812
78.9228119797,75.8524640686
78.7298297318,74.8892453247
78.7244248459,79.4774626831
78.6613413605,78.1452088013
78.9979443192,74.8522033081
78.9080170929,75.6318483765
78.7647212463,76.2848896851
78.7472508621,75.1314689087
78.6450475433,74.3788519287
78.463006665,75.879531604
78.5648036743,75.1769162109
78.6312156952,76.3936169189
78.4574171326,78.5429477295
78.6280803665,76.6147282593
78.5980776794,77.9826421021
78.4145937012,76.3939650146
78.5175563736,75.6494320801
78.4220090561,74.5122263
78.4036432495,84.9732142578
78.516635849,91.5070037964
78.3633253174,77.7477825806
78.5982657028,76.0423620117
78.506639653,81.7546817505
78.4148887772,75.9362020874
78.5345169083,75.0687822266
78.5748427444,76.1202598755
78.2968851517,83.1525135986
78.2904696487,78.1605959473
78.4142983261,75.0405585571
78.5400456161,82.7579390259
78.3813819412,85.6080935303
78.5358699051,74.793382959
78.3167758408,77.5425694702
78.3804422302,79.9729627319
78.3762282089,76.046729248
77.9881836746,74.6616967896
78.2929915268,78.818458728
78.2656552917,79.6375276123
78.4225102737,74.5952363464
78.0406590149,75.6602768066
78.2274036354,81.0655266724
78.2673699265,88.0735120483
78.0532719193,76.9590663574
78.1955482498,75.344046814
78.0590199188,74.9564384888
77.9184705032,76.2345052612
77.8858530258,79.2203074463
77.9945439331,75.1027853882
78.0791259338,79.7137572754
78.0050948044,74.4409572876
78.0855565094,78.7404756226
77.8267226776,75.1864101807
78.1544881805,74.3882926147
78.0952919083,76.4687510376
78.1420271027,82.0915885498
77.8260886642,78.6742659302
77.6433448624,76.3065854248
77.9687133911,76.8117900391
77.5954205704,75.7885169189
77.7949048355,78.2363958984
77.7350144318,82.2219762451
77.9118379639,74.8775621826
77.9655385239,74.3869064819
77.8820047058,85.4532539185
78.0114563065,81.1380375488
77.673570137,74.5918246399
77.7771253372,75.1174305664
77.7606914322,73.6933135742
77.7371642197,74.7537655884
77.5796189484,77.6916158325
77.8141451157,89.1039072998
77.7501454559,85.9779380981
77.6212257065,73.7609356567
77.7449896103,73.5440071655
77.7408023193,75.4812738281
77.5303781097,75.6524980469
77.7618034439,74.291437207
77.6505507813,73.8538365479
77.468249324,75.2628306152
77.6470110703,80.274224939
77.5473192688,83.2909108154
77.4951972885,73.5813575806
77.7027278366,73.5261683472
77.2659198593,74.4271212646
77.5771909668,73.7802687805
77.5660594742,84.2536149048
77.5728297958,75.0725617798
77.5194322433,75.8540140625
77.6076697266,75.9318717651
77.4634500031,73.3107143799
77.5859540222,75.3997651978
77.6738975937,73.8277049194
77.3069891998,74.2447486938
77.5220682266,73.8337655884
77.3971432983,76.0044230103
77.477584906,73.7095182007
77.4384604355,74.5542231079
77.286119664,80.0063387451
77.3684330887,78.3891977783
77.2824979019,74.7260586243
77.5647087082,74.4296201294
77.0596142334,77.3995807739
77.4047092255,77.7952708496
77.1937802536,74.7151954102
77.3214956253,74.9488254883
77.403316629,75.7657804687
77.1626432114,74.6365986206
77.299565123,73.3632303955
77.1487592133,76.9547190063
77.339070459,81.2194369751
77.1401611954,77.6922577393
77.2967258652,73.8791482422
77.1426252869,73.1008424316
76.7382903229,81.0558272461
76.9547290222,76.5119175049
77.0493058563,77.9260819092
76.9500463043,75.0264229004
76.8792448471,73.5849346069
76.9229224899,83.3796574585
77.0525698532,77.7467484619
76.8952215286,82.8772372681
77.157143042,76.8136059021
76.8940762726,74.830298468
77.0233610626,73.1304644775
77.1972501572,74.8601710571
76.8270000214,78.0798566772
77.04679599,73.9604602905
76.7258965195,78.9490819763
77.1847398209,74.6886438354
76.9389072327,81.8001398193
76.729859549,74.9490828003
76.8478077194,75.9055210754
76.8941883011,89.2682968384
76.9206447906,91.4341529419
76.7634336639,74.1787582275
76.5911031586,79.0755803955
76.7452671341,77.3324839478
76.8365556488,75.0366652832
77.0268463959,73.3507279602
76.7437466583,73.2854309204
76.9512545532,76.4183302612
76.5224521881,76.3403652344
76.8117210922,92.1028748169
76.4606914169,74.5398317383
76.8305876236,73.6691846924
76.8489610916,72.8737029053
76.6330289185,73.8902815186
76.5216602173,76.7171211426
76.757680928,72.7167233887
76.7683733582,72.9521186035
76.5446665833,73.5416602295
76.5744481766,75.0693675781
76.6832607574,72.7581553101
76.3645748947,72.6372043579
76.7314480133,74.4382694458
76.7102764603,72.6596682251
76.7192620834,72.2684768738
76.7192165298,74.7406486084
76.5056706131,77.5388988281
76.3872158264,75.1540292725
76.4285679123,77.0095063843
76.478316423,82.2068806641
76.5451319641,80.0746149658
76.3923563751,73.3541748657
76.5968751587,72.608791449
76.4214968704,72.4926109375
76.2054495148,79.0860844238
76.3094972534,72.2458144592
76.3908438736,74.8153724487
76.3290337021,72.6993024719
76.3403657806,73.1468943665
76.349985379,74.6024153809
76.5063192688,72.2630846802
76.2868039871,73.0581484497
76.250805899,73.2447722656
76.290184967,75.8908155029
76.4596952911,85.580648291
76.2156437576,74.2747288086
76.3779701584,74.1471825378
76.3001586395,75.2017496704
76.2264362473,75.4177420898
76.1661827332,72.6048971924
76.3164459457,72.2354829895
76.2552565491,75.5841628784
76.0171819397,73.7788069275
76.3808450058,72.9487394409
75.9308147095,84.0135043579
76.1608887711,72.7318343262
76.2468509918,72.6715180786
76.2378896133,71.7782656494
76.0605946167,75.2640478882
76.0920581223,77.4934842651
76.1598051468,78.3739772095
76.1131451065,74.1506907654
76.1668574905,74.3068648682
75.9961674789,76.4524914551
76.0031875122,75.1955711792
75.9663047104,76.678146167
76.2798644257,72.4851954956
75.8699548935,74.9020534729
76.1733061096,80.909785437
75.9546857666,72.006747229
75.925193721,73.2236412109
75.9089667297,72.5244078125
76.0786861908,73.3327209229
75.8907050873,78.2508612183
75.8042745911,84.121047644
75.7107478363,73.8437114136
75.8208078171,72.3967908447
75.9836604309,72.4647583435
75.8242737686,73.1652372009
75.736447702,75.5313113281
75.803461171,77.6893412354
75.8960860565,76.5658067261
75.4707117905,73.3152922729
75.7316567734,76.9888353638
75.7295936172,80.7191319336
75.6724961868,71.6432770203
75.7699845215,83.6774819824
75.8895755829,72.7293185181
75.532708017,72.8183885803
75.8288559113,79.6909288696
75.6123947067,79.4077479492
75.7050625992,77.0012944702
75.801307634,74.1406931763
75.7488887177,75.0888545044
75.8954689667,76.2189262207
75.504178537,73.9722401794
75.8629800461,73.2707282471
75.6836196396,78.7111452759
75.5241715973,71.5411870178
75.8456732407,72.0500587158
75.6251693878,71.9492393066
75.677569191,72.9736866089
75.6135203064,81.7360023193
75.4607382126,71.20478125
75.4479663116,73.5056688293
75.3347919083,79.0222929077
75.5444296265,73.4401910095
75.3119422791,76.721472998
75.4672150574,74.0018885925
75.4878919266,73.3632022461
75.3686767197,74.2680500488
75.3637210205,79.1935980225
75.3263246811,71.8709552856
75.1721159271,71.6972309753
75.3573248856,76.8046171509
75.4278597061,72.0850827393
75.281708313,76.120542749
75.4793019257,76.3758883362
75.3892492233,76.1976724365
75.2898692307,79.3804723999
75.2648626526,73.8882938782
75.1142863052,72.3082671265
75.2270342239,73.1516027466
75.2117428452,75.0763014282
75.5134554489,72.917282666
75.3903848923,81.7218343506
75.2554773499,76.7176733948
75.1749484726,72.9341196716
75.2265241241,71.4805205933
75.2253777878,71.5863448181
75.0742878128,73.894843042
75.2422283539,74.8862811157
75.1499991226,71.6771735657
75.3711269958,74.6624480042
75.0898414673,71.5016776733
75.0065653839,72.3772609558
75.2719160721,71.8538260254
74.7760190689,71.6825786377
75.2079985657,71.5717822266
75.1202148605,72.2722488647
75.0090835007,73.8158749268
75.1285264908,72.8533977844
74.9542313278,70.802650531
74.9862666382,74.7224452759
75.1191186707,72.9635981201
74.9709626511,70.9219758423
75.1056360321,72.6110020386
74.8195245575,74.2146774536
75.1289928818,79.0364963135
75.0159192627,72.5857223328
74.827081076,72.2634082153
75.0719246155,73.5586300537
74.9919235992,71.7518614624
74.9123153488,77.0914041626
74.9480449265,71.9769401184
74.9545376709,72.7101149597
74.858124498,72.4253055115
74.8018707245,73.1587401978
74.9528355331,82.8561909424
74.9998827591,75.2337817383
74.9626100677,72.816678894
74.9811468216,72.6521969482
74.6511185211,72.6435966797
74.8137348572,76.7712999146
74.7083893112,77.4792061768
74.7286716858,72.0180332153
74.6783166061,78.3100127319
74.7413958115,71.1139350769
74.8831556412,73.6490279907
74.7481944214,72.1025877563
74.9110947174,73.418124115
74.7783385483,75.6212714417
74.9266877548,71.9011112549
74.83292229,74.2321492432
74.7163566498,80.4272217651
74.5879483002,73.8354000122
74.6414222366,74.9577605591
74.6834119858,72.716879834
74.6126585175,71.7496988953
74.9281676376,70.5953113403
74.562918602,72.9695599487
74.4699538025,73.099755957
74.7237732178,79.6534976196
74.6440168488,79.7037278931
74.7757218719,83.3061903809
74.6528102371,76.2816379517
74.4212467621,70.9621629822
74.7184807602,78.5739022705
74.4866375595,74.6161769165
74.6172899139,73.389171582
74.6271537674,71.1093562683
74.5007550934,75.9304190552
74.3903973297,76.8820030579
74.5090998383,72.4490244934
74.6407037704,72.6487318481
74.4755269699,77.8556694092
74.6158729919,71.6772623291
74.7596230392,76.3965051514
74.5392679031,70.7069782104
74.3864615707,72.8932611084
74.2870694595,70.8590419189
74.5561398743,72.4168521729
74.6118723862,80.8680143555
74.4433746323,75.995611261
74.4285142365,73.8869692749
74.3919279938,71.0883838745
74.5555623352,76.7976301025
74.2671699905,72.3090686646
